"","logFC","logCPM","F","PValue","diffexpressed"
"ENSG00000149781",0.093002936976727,4.38835906319744,0.382166638660534,0.536890903885873,"NO"
"ENSG00000149782",-0.536338643522332,5.20336431799154,39.3849028635809,1.14427524980651e-09,"NO"
"ENSG00000149792",-0.307836300734189,5.76876901889241,20.401829452532,8.87207195321291e-06,"NO"
"ENSG00000149806",-0.692708046128478,7.73124492778494,40.9872208217092,5.5280604934159e-10,"NO"
"ENSG00000149809",-0.434928109386116,5.81537988604475,15.685792771187,9.24394353416636e-05,"NO"
"ENSG00000149823",-0.537212986042284,6.68653703216705,42.4427426534675,2.86334970831214e-10,"NO"
"ENSG00000149922",-0.646905484015232,1.62251070254545,19.4205235124916,1.43780085265569e-05,"NO"
"ENSG00000149923",-0.359505492653316,6.09240379942812,20.008620480991,1.0762606908076e-05,"NO"
"ENSG00000149925",0.397231951152076,2.47617114753605,9.82883982013502,0.00187909230540453,"NO"
"ENSG00000149926",-0.389096864487613,4.7571680692551,5.74389441793004,0.0171263660970821,"NO"
"ENSG00000149927",2.2531707014032,3.7983896697695,67.6570169410069,5.11607450586947e-15,"UP"
"ENSG00000149929",-0.518620303529564,5.60442019135924,54.9054801590048,1.16082946230302e-12,"NO"
"ENSG00000149930",-0.0696169553287159,6.86182250794947,1.85037695486656,0.174707735181746,"NO"
"ENSG00000149932",0.0131045976325263,6.52595412558747,0.021241495900536,0.88421578230498,"NO"
"ENSG00000149948",-1.76204391867876,0.248041733796873,11.504722695349,0.000782366628819445,"DOWN"
"ENSG00000149968",0.278029492497227,-1.81253685500763,0.369399778430949,0.543767805447363,"NO"
"ENSG00000149970",1.32002175134043,5.31200037267111,78.1436038163737,6.81756521192016e-17,"UP"
"ENSG00000149972",2.15251118240919,1.66299889217499,54.1577455186305,1.60780787879213e-12,"UP"
"ENSG00000150045",-0.298577524901484,-1.85221381354789,1.72816056482544,0.189597923700986,"NO"
"ENSG00000150048",-0.351433752704461,1.24910498695446,5.28073542952318,0.0222145509992052,"NO"
"ENSG00000150051",0.894207680692057,3.25179970284106,10.3496836281351,0.00142907333422143,"NO"
"ENSG00000150054",1.40804302056787,1.55539328836825,36.7129340816366,3.88575407753194e-09,"UP"
"ENSG00000150093",-0.304644142006138,6.75016009159932,6.04931780397921,0.0144465533202429,"NO"
"ENSG00000150201",2.04684132338042,-1.82048633401594,30.0564655102359,8.59192218996224e-08,"UP"
"ENSG00000150244",-0.181095812201957,-1.97135225747851,0.0860213578986121,0.76948981780543,"NO"
"ENSG00000150275",-0.681445324707696,6.06580547746819,8.28926725972835,0.00425983668799849,"NO"
"ENSG00000150281",1.11038972187487,1.99079010240077,55.6496225208748,8.41040530645731e-13,"UP"
"ENSG00000150316",-0.252293406326556,5.99955003152972,16.2915238083295,6.81673635428609e-05,"NO"
"ENSG00000150337",0.625063778436992,3.8119139255114,10.5546368844342,0.00128358762568375,"NO"
"ENSG00000150347",-0.326955571296891,6.06879470330696,6.15623833075604,0.0136143919353758,"NO"
"ENSG00000150361",2.09493650388614,-0.812172099059366,29.0714425320467,1.36750240385055e-07,"UP"
"ENSG00000150394",2.42889079894918,3.29540740428861,92.0829583138518,2.6367075358235e-19,"UP"
"ENSG00000150401",-0.0341891511468362,4.36874585332856,0.259126407898202,0.611075703563366,"NO"
"ENSG00000150403",0.112402290877375,5.65787824837019,1.90252782400834,0.168769619292932,"NO"
"ENSG00000150433",-0.450534057166468,4.64289951424667,37.6929146903666,2.47808375921998e-09,"NO"
"ENSG00000150455",-0.630165525393743,2.02325378001487,73.597861844384,4.35538584152919e-16,"NO"
"ENSG00000150456",0.296198280746435,2.89836526335115,2.75034814807318,0.0982243724990702,"NO"
"ENSG00000150457",0.344279125021735,3.24738309750442,6.82869129527375,0.00939892148531732,"NO"
"ENSG00000150459",-0.0265516165243574,7.23831582097632,0.103139952461467,0.748305616768641,"NO"
"ENSG00000150471",-0.419333222469176,7.28485591777803,12.4948759927705,0.000468990557799366,"NO"
"ENSG00000150477",-0.0659138399231395,3.31467885581196,0.827762640969356,0.363612716821693,"NO"
"ENSG00000150510",1.03783019526994,4.4813324348522,51.0607528977352,6.21363339288445e-12,"UP"
"ENSG00000150527",0.0357064843269987,4.27187449619174,0.37790962082912,0.539165860674303,"NO"
"ENSG00000150540",-0.263175636613592,6.33556265020259,3.84616007037153,0.0507372072311298,"NO"
"ENSG00000150551",-0.0982891671583372,3.92542300855644,0.267627768123047,0.605289175315422,"NO"
"ENSG00000150556",2.10008399607772,-1.27541009949691,40.0371468538138,8.50802736539373e-10,"UP"
"ENSG00000150593",-0.274790736510533,5.73986947511421,13.3285558674623,0.000305728937458916,"NO"
"ENSG00000150594",1.37158378973132,2.42156764332037,26.1548131285611,5.47153714982404e-07,"UP"
"ENSG00000150625",-0.162930437346121,10.1849710590583,1.98301984213409,0.160054285033522,"NO"
"ENSG00000150627",0.376622456241422,4.30508739872626,9.97635440086891,0.00173864359086054,"NO"
"ENSG00000150628",0.449422536799741,-0.464422638685218,5.74741819572998,0.0170923118304609,"NO"
"ENSG00000150630",0.157278752324588,0.833485563202555,0.854388843980912,0.356017997162299,"NO"
"ENSG00000150636",-0.484247331463239,3.48729283405169,16.3036088714764,6.77552696745374e-05,"NO"
"ENSG00000150637",0.714445712679849,1.35960411108447,16.6430840378469,5.71538931704945e-05,"NO"
"ENSG00000150656",2.40641295114142,5.80324674736522,40.1676374148141,8.02125945464152e-10,"UP"
"ENSG00000150667",0.341536040028719,0.553432970510517,5.66244373100916,0.0179243067521488,"NO"
"ENSG00000150672",1.44430069859181,6.16230271772598,98.4212377277515,2.25144195136584e-20,"UP"
"ENSG00000150681",0.529683598722663,1.67426409315689,8.8224152754393,0.00320317693212853,"NO"
"ENSG00000150687",-0.112545913934201,4.99683704747086,0.329395926943278,0.566422947020315,"NO"
"ENSG00000150712",0.249417676590795,4.90743181391549,17.6977641178036,3.37583884632601e-05,"NO"
"ENSG00000150722",0.771627833427327,2.12267476199409,13.266915401008,0.000315539574765754,"NO"
"ENSG00000150753",-0.438861547458251,6.77077414295087,38.3177818308241,1.86189479433375e-09,"NO"
"ENSG00000150756",-0.282710007107884,3.80933540510461,14.9218714793084,0.000135923889471742,"NO"
"ENSG00000150760",0.235725988431609,6.47377327913146,4.86554896912707,0.0281167366358379,"NO"
"ENSG00000150764",0.605392803444314,5.6937919731023,34.4279701138589,1.11520030157234e-08,"NO"
"ENSG00000150768",-0.0531482669350589,5.14711296386398,0.564302145114557,0.453090278349095,"NO"
"ENSG00000150773",0.119970506028212,1.43691265743106,0.818938275916716,0.366179212282426,"NO"
"ENSG00000150776",-0.473785538434027,5.76389331790091,95.6647922741585,6.51150841837596e-20,"NO"
"ENSG00000150779",-0.572442162730055,4.95536331226078,31.7737028859693,3.83661065673939e-08,"NO"
"ENSG00000150782",0.431425139872739,3.66961278616554,6.03555644646719,0.0145574177075302,"NO"
"ENSG00000150787",0.164457364008786,3.83650395593062,3.92799008228567,0.0483535605818922,"NO"
"ENSG00000150867",0.754527778784948,7.13850423496357,22.8224238577056,2.72377723908379e-06,"NO"
"ENSG00000150873",1.78891149530103,2.02097704990245,50.0774748252889,9.57008800032173e-12,"UP"
"ENSG00000150893",-1.14310378228843,4.30422885610668,15.3477783144147,0.000109616114846231,"DOWN"
"ENSG00000150907",0.00794491874759793,5.02923275134658,0.00323549636150136,0.954675572337549,"NO"
"ENSG00000150938",0.470706282779831,6.1427176675969,15.5659716602599,9.81941991009882e-05,"NO"
"ENSG00000150961",0.188651398220743,4.32075440965638,2.2647440261965,0.133345781747174,"NO"
"ENSG00000150967",0.816578669596488,3.65052880955123,49.7009661018121,1.1283393841522e-11,"NO"
"ENSG00000150977",0.509323472070666,4.10061875457583,35.9295125007735,5.57127983826998e-09,"NO"
"ENSG00000150990",-0.216024454464891,4.86562445018585,11.4941406097742,0.000786618049718465,"NO"
"ENSG00000150991",0.101105959071395,9.47428532310308,1.9791270447196,0.160463715184907,"NO"
"ENSG00000150995",2.22204217493282,5.40082975483011,150.212819367108,1.6045569860586e-28,"UP"
"ENSG00000151006",-0.169140006605801,-0.193907121962215,0.723602919379641,0.395607795507268,"NO"
"ENSG00000151012",0.421265658065202,6.30821737019436,6.04208239742691,0.0145047339178256,"NO"
"ENSG00000151014",0.0764360677779981,1.84430595017313,0.465980459308638,0.49534157287215,"NO"
"ENSG00000151023",0.275224263929706,4.51185454077237,3.22529000782136,0.0734633593862496,"NO"
"ENSG00000151025",-0.669081924921311,6.04502517540403,16.3741812199532,6.54076306829494e-05,"NO"
"ENSG00000151062",0.377150486680326,1.80767755768372,4.98920242035942,0.0262044761674768,"NO"
"ENSG00000151065",-0.175791766651099,3.8551213877427,4.85025670782728,0.0283628997983551,"NO"
"ENSG00000151067",0.449544661616864,4.4771397908171,8.08242866630119,0.00476037734230394,"NO"
"ENSG00000151079",-0.13154605439988,4.9412649762928,0.372581849393575,0.542038668724011,"NO"
"ENSG00000151090",1.36945511938674,5.07276381308487,81.7082343392077,1.61520416828966e-17,"UP"
"ENSG00000151092",-0.119844440238651,4.71667166187617,5.43639879803222,0.020348661801153,"NO"
"ENSG00000151093",-0.515510652296582,3.27610527441158,54.0537453710762,1.68011282461249e-12,"NO"
"ENSG00000151116",-0.375877202470482,5.07885121488105,29.9784095909728,8.91056169879078e-08,"NO"
"ENSG00000151117",-0.195808004287726,4.02763566786035,4.06597376202191,0.0445999522682003,"NO"
"ENSG00000151131",-0.441014440752803,4.4292579682579,25.1167871368196,8.99576234749666e-07,"NO"
"ENSG00000151135",-0.652508777747462,6.01990774629162,87.8206816032854,1.40683901148215e-18,"NO"
"ENSG00000151136",0.377689527964384,3.60422533439424,2.1570108347431,0.14291447647699,"NO"
"ENSG00000151148",-0.0408522343352125,5.85678924651155,0.649607360043959,0.420858332459266,"NO"
"ENSG00000151150",0.736298994153225,5.87243863153023,13.0379592140148,0.000354820056409441,"NO"
"ENSG00000151151",-0.724846904473501,4.01296188550754,82.1680103665744,1.33940890582512e-17,"NO"
"ENSG00000151164",-0.382224837089129,0.530351093012147,11.069783775458,0.000980813607865458,"NO"
"ENSG00000151176",0.377314062104754,6.41819825856221,20.7184329982535,7.59617010879005e-06,"NO"
"ENSG00000151208",-0.774100565346631,6.68850337602633,37.6713318241959,2.5042803194671e-09,"NO"
"ENSG00000151224",1.22801628636379,-2.70281805331133,12.6962632709113,0.000422813355641554,"UP"
"ENSG00000151229",-0.133803966024262,5.45685792065673,0.702865616923802,0.402455664385234,"NO"
"ENSG00000151233",-0.143118997658139,4.29445934376737,3.40257182583702,0.0660292706749367,"NO"
"ENSG00000151239",-0.492344175179272,6.01327922555214,38.1655143451492,1.99611746533412e-09,"NO"
"ENSG00000151240",-0.165472429573164,6.37191206325888,4.39410475527328,0.0368572575269783,"NO"
"ENSG00000151247",0.398114892943953,5.3304921411896,46.6349452217139,4.38278081404433e-11,"NO"
"ENSG00000151276",-0.140812549763276,6.04099586166694,1.54667469326431,0.214547993188991,"NO"
"ENSG00000151287",-0.171592436693155,2.4345474323946,1.81137060342284,0.179307307179322,"NO"
"ENSG00000151292",-0.45529352022315,5.00802690661958,80.9017976727131,2.22916538851773e-17,"NO"
"ENSG00000151304",-0.432497019237176,3.35361502867967,47.6671260819744,2.77156100409959e-11,"NO"
"ENSG00000151320",0.262141633856161,7.28482078778726,6.53212508612832,0.0110614270916017,"NO"
"ENSG00000151322",-0.53124019783676,6.77668098739542,23.3451206915837,2.11406550645844e-06,"NO"
"ENSG00000151327",-0.240096748518533,5.67432508761746,13.863916081017,0.000232605177657442,"NO"
"ENSG00000151332",-0.214445043909892,5.02335913755943,6.2695385336683,0.0127861837904159,"NO"
"ENSG00000151338",-0.434140012242146,2.57206280815455,5.84607959558015,0.0161764198143107,"NO"
"ENSG00000151348",-0.297097403707116,6.36680224783557,22.2573381485075,3.58337821548265e-06,"NO"
"ENSG00000151353",-0.343128378661445,4.99582230323186,24.7906152079471,1.05227296535229e-06,"NO"
"ENSG00000151364",-0.330563763220067,-1.10612800722948,4.26962500189221,0.0396128550195985,"NO"
"ENSG00000151365",-0.198634443198778,-2.31420335174824,0.5827593299039,0.445801512779354,"NO"
"ENSG00000151366",0.308559358341214,5.04076220470726,14.3012614170332,0.000186193913295769,"NO"
"ENSG00000151376",0.0776791194269337,4.61994289140342,0.619343849663666,0.4318802032858,"NO"
"ENSG00000151388",-0.188965111769591,2.52419217370393,0.73620398583128,0.391529355736581,"NO"
"ENSG00000151413",-0.0142008095504955,3.79686380615877,0.0604536643124733,0.805939729564859,"NO"
"ENSG00000151414",-0.13190849332999,5.97176136280371,1.99016473161937,0.159306004529947,"NO"
"ENSG00000151422",-0.271090554718358,5.39600373935021,11.029450689407,0.00100164202703515,"NO"
"ENSG00000151445",-0.486994116197215,4.7716098621843,65.424211371583,1.30194700487784e-14,"NO"
"ENSG00000151458",-0.535994076099694,5.03015312491008,27.951762506826,2.32346214061583e-07,"NO"
"ENSG00000151461",-0.0322759642127938,5.56620703192863,0.208821617526883,0.648006104761199,"NO"
"ENSG00000151465",-0.263328111442248,5.60579410430455,17.5375114391599,3.65627109817786e-05,"NO"
"ENSG00000151466",-0.153570082491379,3.10945967649155,2.62585262871966,0.106132017987355,"NO"
"ENSG00000151468",1.24303821643531,4.35116465238209,41.6648583883235,4.0707896292757e-10,"UP"
"ENSG00000151470",0.218797926933352,3.62286602387694,4.80068468980239,0.029177295620267,"NO"
"ENSG00000151474",-0.230234928304687,4.99200402813639,4.25372725968942,0.0399803293714582,"NO"
"ENSG00000151490",-0.0290876085590779,4.97165018611599,0.0291117504580535,0.864630370325982,"NO"
"ENSG00000151491",-0.320541489600221,5.54111678667925,12.0680770695706,0.000584403859732316,"NO"
"ENSG00000151498",-0.127958462682775,5.74507723481886,4.69159995233694,0.0310568327844704,"NO"
"ENSG00000151500",-0.180825313846274,5.77689736834026,5.3234758397538,0.0216851477197433,"NO"
"ENSG00000151502",-0.0426072557693465,7.09634221471556,0.529357144408662,0.467415200746822,"NO"
"ENSG00000151503",-0.742343995283728,5.06004349851785,72.121446511616,8.00001013496886e-16,"NO"
"ENSG00000151532",-0.263579348657827,4.16600522604722,15.9850956421892,7.95083870112073e-05,"NO"
"ENSG00000151552",1.36537580203627,7.34787397304758,98.7110738033483,2.01374112369228e-20,"UP"
"ENSG00000151553",-0.114584680487044,4.83782678800058,3.68518968012284,0.0557966144833817,"NO"
"ENSG00000151572",0.317701067478907,2.90341351988832,2.15430446049537,0.143164616216983,"NO"
"ENSG00000151575",-0.69659512783225,2.99219476840512,15.1172932713834,0.000123142799418162,"NO"
"ENSG00000151576",-0.57477802181509,3.88588986952601,59.0775751473032,1.92351434896777e-13,"NO"
"ENSG00000151577",1.10431567029772,-2.70651234690083,11.2551114563488,0.000890629262160388,"UP"
"ENSG00000151611",-0.116577249914248,3.20975954039306,2.89683996560712,0.0897354869859018,"NO"
"ENSG00000151612",-0.547530755192838,5.95910034320923,32.9171694766401,2.24971955121584e-08,"NO"
"ENSG00000151615",-1.11622732687688,-2.96358289338724,6.48662601084994,0.011342296280902,"DOWN"
"ENSG00000151617",-0.50831984962417,4.80409188371257,6.33125768981936,0.0123575762483713,"NO"
"ENSG00000151623",0.474121342199583,4.71197445893546,9.0576591260773,0.00282636195443926,"NO"
"ENSG00000151632",-0.21108772681673,1.36313883655694,0.604660399284879,0.437386668228084,"NO"
"ENSG00000151640",-0.288763102839136,6.08238737217858,6.45860210949441,0.0115188564367183,"NO"
"ENSG00000151650",0.807715662187341,0.405663801898015,9.55517367056374,0.00217115354381183,"NO"
"ENSG00000151651",-0.588834905741383,2.49905321764031,6.75621223928926,0.00978011248692689,"NO"
"ENSG00000151655",-0.3376665222219,2.04022896666429,1.58638378997065,0.208772287699105,"NO"
"ENSG00000151657",-0.388381377032252,3.67363411741858,32.8327933656187,2.33970981271804e-08,"NO"
"ENSG00000151665",-0.29381307430851,3.102440421289,19.1333520870071,1.6567447332952e-05,"NO"
"ENSG00000151687",-0.601086222828707,1.31660770792857,36.1890400404357,4.94353150377515e-09,"NO"
"ENSG00000151689",-0.000476865615686854,5.53857296650544,3.1009646355394e-05,0.995560407382523,"NO"
"ENSG00000151690",0.425499775576948,6.2505431234351,15.3152319720004,0.000111427504793139,"NO"
"ENSG00000151692",-0.15287617358329,6.13590548761857,1.3494197507829,0.246255541892193,"NO"
"ENSG00000151693",0.16095003724966,4.47951857321324,1.56695515693132,0.211574665532221,"NO"
"ENSG00000151694",-0.458430847528713,5.34309688583056,30.281424123175,7.72604701710662e-08,"NO"
"ENSG00000151702",-0.0756295550527114,4.40500918054917,0.391745185136969,0.531834739273997,"NO"
"ENSG00000151704",1.47709380620489,-1.58880342585983,34.2847690466356,1.19149442771527e-08,"UP"
"ENSG00000151715",-0.487039986630775,1.04524792995817,10.2063381836157,0.00154062287284285,"NO"
"ENSG00000151718",-0.120701080955143,4.19841216385319,1.51104513929105,0.219892900355195,"NO"
"ENSG00000151725",-1.51145924583516,3.17090777210188,38.7789631518022,1.50930571949593e-09,"DOWN"
"ENSG00000151726",0.758995203684013,5.78578709507209,24.1785451453887,1.41345608359143e-06,"NO"
"ENSG00000151729",0.544432261281402,6.67724405659535,34.7630152193096,9.54771092721799e-09,"NO"
"ENSG00000151743",0.359552514023183,2.93963502646106,18.5636964170026,2.19602288797806e-05,"NO"
"ENSG00000151746",-0.00135451087592129,5.18400850576066,0.000158461902741203,0.989964296649919,"NO"
"ENSG00000151748",0.0261077685289993,4.4758312951224,0.15839408643772,0.6909077197421,"NO"
"ENSG00000151773",1.39078600906913,0.428171165656621,45.4223303797168,7.52315472224996e-11,"UP"
"ENSG00000151778",0.0513373700402207,4.4752798220104,0.25376441993766,0.614787316289282,"NO"
"ENSG00000151779",-0.144796197260865,6.00176975393476,6.06468712593738,0.014323434886901,"NO"
"ENSG00000151789",1.12677837161268,3.19765836835046,18.7096123517723,2.04329281147757e-05,"UP"
"ENSG00000151790",0.895748225285811,0.529846593289089,9.49115698694127,0.00224597361226809,"NO"
"ENSG00000151806",-0.197931413154072,5.42142883658798,11.0125806524317,0.00101048680989375,"NO"
"ENSG00000151812",1.05636934974012,-1.88138687471775,14.2142315569278,0.000194614959179288,"UP"
"ENSG00000151834",2.40714446292534,4.66767474707657,61.9573889023122,5.6421172117963e-14,"UP"
"ENSG00000151835",-0.0314540030707224,6.62404979399405,0.0784372358051031,0.77960957166108,"NO"
"ENSG00000151846",0.18427765381228,-0.0426518068364422,0.824117749567167,0.364669764868168,"NO"
"ENSG00000151849",-0.6489622187546,3.61155054268219,29.701638587426,1.01519792662629e-07,"NO"
"ENSG00000151876",-0.352051064653229,3.26454299470063,10.9627155540936,0.00103709785897705,"NO"
"ENSG00000151881",-0.448659556063479,3.41582613750555,39.347589170884,1.16388589377823e-09,"NO"
"ENSG00000151882",1.60256536883012,-0.492705426837481,50.0375545811548,9.72943801614197e-12,"UP"
"ENSG00000151883",-0.543808489103994,4.99917497855288,42.3890040581431,2.93356254036562e-10,"NO"
"ENSG00000151892",-1.57024682336032,5.83225335506543,34.7338939812948,9.68248302664404e-09,"DOWN"
"ENSG00000151893",-0.178276637206248,5.6796535460642,9.60419148145932,0.00211560130360982,"NO"
"ENSG00000151914",-0.0623418606884751,9.3287818054593,0.25755629455777,0.612157561339434,"NO"
"ENSG00000151917",0.364980915377614,4.83169721503869,14.2401134157894,0.000192071065623209,"NO"
"ENSG00000151923",-0.37786944321873,6.32410783202046,37.4591590780594,2.75823826445517e-09,"NO"
"ENSG00000151929",0.42671780591265,6.38222688469174,7.36030531399688,0.00703312293038799,"NO"
"ENSG00000151948",2.13060435243563,2.86797407998783,64.2605361795717,2.12882983788202e-14,"UP"
"ENSG00000151952",0.811152635246866,2.86622012526696,5.81597654803856,0.0164506450716673,"NO"
"ENSG00000151962",1.10359024054849,-1.95442440729404,8.59769258164243,0.00361138379211395,"UP"
"ENSG00000151967",0.266336431390008,2.82554884590144,6.57475147445726,0.0108048953531042,"NO"
"ENSG00000152034",2.97534853207436,0.937391483184232,43.3878180662246,1.87284764562752e-10,"UP"
"ENSG00000152049",0.19026714347331,3.73548196936215,0.697438928165832,0.404276029300353,"NO"
"ENSG00000152056",0.770617020792193,0.149494374783584,31.2477019897381,4.9078378775595e-08,"NO"
"ENSG00000152061",0.0191074400364945,5.85437081116433,0.0739489817910149,0.785848851501125,"NO"
"ENSG00000152076",-0.142821296757528,2.50964814047489,0.715347360072627,0.398313379937744,"NO"
"ENSG00000152078",1.85399531847604,4.03876046272372,98.3758980519328,2.2911007706717e-20,"UP"
"ENSG00000152082",0.0549408502497292,4.16780466097242,0.236029460248734,0.62742489532929,"NO"
"ENSG00000152092",-0.240428352667583,7.92288265055579,4.07235581084028,0.0444343294434323,"NO"
"ENSG00000152102",0.0603208953781446,8.00026272809394,1.20966565191785,0.272234324650878,"NO"
"ENSG00000152104",0.923750104001728,4.53893016188621,59.4563768678726,1.63651444532824e-13,"NO"
"ENSG00000152127",-0.0285195083092828,6.74016193548639,0.131276425006924,0.71735409639117,"NO"
"ENSG00000152128",-0.889354343908872,4.97958858546809,17.1837940702741,4.36223909126665e-05,"NO"
"ENSG00000152133",-0.405692086205538,5.46620915591281,57.3146033935708,4.10018515817032e-13,"NO"
"ENSG00000152137",0.181020231367129,8.18343261212035,0.457425974779294,0.499323727023578,"NO"
"ENSG00000152147",-0.57023143032377,4.09440829444271,68.3047722900963,3.89700897526259e-15,"NO"
"ENSG00000152154",0.633185979958434,5.09637142202994,16.0779505796562,7.5893529736887e-05,"NO"
"ENSG00000152192",2.1198678922117,0.288453266144735,24.6897144879723,1.10493865411491e-06,"UP"
"ENSG00000152193",-0.207565604887645,3.43780422943555,8.23324227108312,0.00438966895130324,"NO"
"ENSG00000152207",-0.1625661679987,2.07000267784595,1.04742207226567,0.306883267089268,"NO"
"ENSG00000152208",-0.787058261449399,4.98600681054405,12.9003601705119,0.000380767156662688,"NO"
"ENSG00000152213",0.313596878484458,1.4835134379477,4.02321997475522,0.0457288434971326,"NO"
"ENSG00000152214",-0.00550984612861808,2.33024464682956,0.000288062518995729,0.986469332755448,"NO"
"ENSG00000152217",-0.434238337199243,5.44063522646546,9.29648657929927,0.0024898598550527,"NO"
"ENSG00000152219",-0.286470651057866,5.16463683082102,19.9463762558336,1.10971777450153e-05,"NO"
"ENSG00000152223",-0.15450656815493,5.32399494629592,3.70912044560093,0.0550115622880652,"NO"
"ENSG00000152229",-0.341016202430658,1.50716079316203,3.82849682579654,0.0512672476195402,"NO"
"ENSG00000152234",0.0716400233668913,9.00238547459623,1.07011122187892,0.301710198628315,"NO"
"ENSG00000152240",-0.574208577045114,3.93702595206642,34.3930776258728,1.13316307377989e-08,"NO"
"ENSG00000152242",-0.206333286635852,5.10084106473731,9.57407739972719,0.00214953572748569,"NO"
"ENSG00000152253",-1.82262720598287,2.58260719691062,66.8848943282583,7.06491371936711e-15,"DOWN"
"ENSG00000152254",-2.80792587951826,-0.0190212794193058,56.1121775878661,6.89506131910076e-13,"DOWN"
"ENSG00000152256",-0.154598288882353,3.61181349428049,1.31228604298799,0.252846839020641,"NO"
"ENSG00000152270",-0.471067643413192,3.55350210584726,12.8123414394282,0.000398334171056338,"NO"
"ENSG00000152284",-0.35933826969872,5.31972847903766,8.54053128335687,0.0037234893173916,"NO"
"ENSG00000152291",0.282326679801389,7.882883220531,16.0365955838375,7.74767598997283e-05,"NO"
"ENSG00000152292",-0.428683065667633,0.264716149557269,3.37128568886592,0.0672799845028171,"NO"
"ENSG00000152315",1.20613548840189,1.76668149504957,45.35267815649,7.76078793924221e-11,"UP"
"ENSG00000152332",0.331070175482711,6.44966870898483,18.9203731982416,1.84063611751171e-05,"NO"
"ENSG00000152348",0.117637833584805,2.6829993451779,2.35375127510886,0.125981067985411,"NO"
"ENSG00000152359",-0.361046298751275,3.12668442601889,33.4997874885828,1.71530929730474e-08,"NO"
"ENSG00000152377",-0.0862553665906561,7.73008465601395,0.20967502138026,0.647336685279416,"NO"
"ENSG00000152380",-0.0499143283420706,0.598019366497365,0.308881439941844,0.578760100190803,"NO"
"ENSG00000152382",-0.294590564041783,4.61398601340898,22.0765683082906,3.91290985893647e-06,"NO"
"ENSG00000152402",-0.486641191007349,5.76882773225898,9.39189486008677,0.00236713256144197,"NO"
"ENSG00000152404",-0.601674334050522,4.41040875161222,65.6793117231233,1.16957604490736e-14,"NO"
"ENSG00000152409",-0.220332520323295,5.63430051604681,7.86037819295178,0.00536498252622074,"NO"
"ENSG00000152413",0.795636503130472,4.33800525110108,38.463097903528,1.74295966626706e-09,"NO"
"ENSG00000152422",-0.438652110882371,3.07298177755669,48.6871432520878,1.76472933557755e-11,"NO"
"ENSG00000152433",0.127381427174488,2.0463857264565,1.5409619423702,0.215394031976671,"NO"
"ENSG00000152439",-0.0944213740891026,2.64633741827045,1.5809333468121,0.209553439768039,"NO"
"ENSG00000152443",0.121591977929574,4.29183599849091,2.33219342878496,0.127722057649807,"NO"
"ENSG00000152454",-0.190040327699511,2.3710564332691,4.32777430930226,0.0382995364047028,"NO"
"ENSG00000152455",-0.555874152472126,2.9881062713992,39.1059179939483,1.29936361946924e-09,"NO"
"ENSG00000152457",-0.264185878100923,3.65108192023517,14.4421727211586,0.000173334470127092,"NO"
"ENSG00000152463",0.285426138131631,-1.67998234752141,1.84916964878711,0.174848034562298,"NO"
"ENSG00000152464",-0.111345891616691,2.29449174579328,2.14237001359618,0.144272975140674,"NO"
"ENSG00000152465",0.241726712872018,4.6170251528376,10.4758047570162,0.00133759108645278,"NO"
"ENSG00000152467",0.0593295437135591,2.05177606195855,0.0788514294999256,0.779043539314364,"NO"
"ENSG00000152475",-0.262844448654306,1.13272672977396,4.15190400277706,0.0424192317396964,"NO"
"ENSG00000152484",0.247098480960606,5.39386129774509,15.3455832450011,0.000109724196886457,"NO"
"ENSG00000152492",-0.809086886867746,6.93247220643395,127.172797332071,5.08636954743398e-25,"NO"
"ENSG00000152495",0.58630806844975,4.85591991860676,5.83583742542175,0.0162693634894746,"NO"
"ENSG00000152503",1.5679965661959,3.61995301167309,57.8182037819666,3.30613502424509e-13,"UP"
"ENSG00000152518",-0.452294817957289,6.53257844172298,12.9605526726735,0.000369187709922051,"NO"
"ENSG00000152520",-0.412584496529901,5.01448983152789,30.6319833124647,6.55207931704375e-08,"NO"
"ENSG00000152527",-0.904327347072804,3.8260488041281,18.0854668021713,2.78441585906558e-05,"NO"
"ENSG00000152556",-0.176003362468078,7.77193607208179,4.08841362232626,0.0440192761996184,"NO"
"ENSG00000152558",-0.274312730101133,7.38693657024595,10.3757513952036,0.00140958959392575,"NO"
"ENSG00000152578",-0.828572911704788,7.60370246666852,23.2657483995252,2.19710009824279e-06,"NO"
"ENSG00000152580",1.6076411330171,0.523295022027785,48.9142687699918,1.5962828364564e-11,"UP"
"ENSG00000152582",1.52906211418449,2.41639396263385,48.1799013620358,2.21029730089704e-11,"UP"
"ENSG00000152583",0.505753367772391,11.8607336687025,12.2074666656706,0.000543828061511324,"NO"
"ENSG00000152595",0.306028093617449,0.772962245652541,0.440990665175016,0.507128535537949,"NO"
"ENSG00000152601",-0.0153954198320975,6.57428228608082,0.0647956109376833,0.799236153597585,"NO"
"ENSG00000152611",2.44790911042278,0.0291388901415245,25.5528831457788,7.29932617982203e-07,"UP"
"ENSG00000152620",0.540347560386309,6.27114690096302,25.5060709677225,7.46407296092582e-07,"NO"
"ENSG00000152642",0.0355128861927814,5.79488236684081,0.0734640999508741,0.786535075497095,"NO"
"ENSG00000152661",1.53566326189905,9.29047941746604,51.8991314132577,4.30391127680533e-12,"UP"
"ENSG00000152669",2.53416234039845,0.380370253600207,64.224889483906,2.16074672037285e-14,"UP"
