"","logFC","logCPM","F","PValue","diffexpressed"
"ENSG00000137073",0.278057405169898,5.40296072044544,16.4369310387604,6.33729273561611e-05,"NO"
"ENSG00000137074",0.0638390766387301,4.8170693196225,1.6365891781934,0.20173130478435,"NO"
"ENSG00000137075",0.0562385808971451,6.33875656282561,0.80382922323587,0.370632482420513,"NO"
"ENSG00000137076",0.702817334886081,8.34887634119769,94.9103821326223,8.72720212710241e-20,"NO"
"ENSG00000137077",4.13299714408684,-1.02074565657765,58.7988749567682,2.17046020509482e-13,"UP"
"ENSG00000137078",1.46731852010087,-1.53832348891528,23.9590576695185,1.57107724299064e-06,"UP"
"ENSG00000137090",-0.784407292207187,-3.46904763880334,7.85165946329944,0.00539027623276859,"NO"
"ENSG00000137094",0.0877444735372437,6.11769869458243,1.04850635098457,0.306633586481369,"NO"
"ENSG00000137098",0.103256620151534,2.45965818795547,0.419452410704634,0.517680051477316,"NO"
"ENSG00000137100",-0.00387171647071436,6.20461966256194,0.00337275801141517,0.953725182681024,"NO"
"ENSG00000137101",0.957514016319239,0.84289247366868,30.6830680262193,6.39670751251318e-08,"NO"
"ENSG00000137103",-0.257628998242171,6.36371079895717,15.4166333609437,0.000105860328146698,"NO"
"ENSG00000137106",0.201074786741321,6.87406888824545,11.7774771126124,0.00067916934310045,"NO"
"ENSG00000137124",0.204128934995612,4.68958054311121,8.08595539867632,0.00475117398441214,"NO"
"ENSG00000137133",0.147417795641162,-1.38003783175639,1.50670567075793,0.220554773467762,"NO"
"ENSG00000137135",0.683009372430527,0.850958984464484,18.0940712080279,2.77208407813463e-05,"NO"
"ENSG00000137142",1.37918855829187,4.1854690700883,20.2048912460794,9.77484445460483e-06,"UP"
"ENSG00000137145",0.25459317231319,5.47255395187002,8.9345606158087,0.00301748754198531,"NO"
"ENSG00000137154",0.654830904413637,9.93526345133355,39.5597640601956,1.05671742419775e-09,"NO"
"ENSG00000137161",0.541854607016235,6.2664211335566,67.2035486145103,6.17304939045084e-15,"NO"
"ENSG00000137166",-0.280622556265794,4.98961069750275,9.12478843285002,0.00272725546166245,"NO"
"ENSG00000137168",0.416982309315558,5.71062099602819,48.1428366739835,2.2449949151666e-11,"NO"
"ENSG00000137171",-0.0536390923909634,5.03511750775446,1.22801275818581,0.268635385475336,"NO"
"ENSG00000137177",0.287852837218195,6.65234864370749,10.9323474079444,0.00105367238836858,"NO"
"ENSG00000137185",0.549525160092938,3.67384827527208,86.1575251659303,2.72076496426218e-18,"NO"
"ENSG00000137193",0.953335652424076,4.64169467532048,44.2133933364332,1.29303946640243e-10,"NO"
"ENSG00000137198",0.338506875877006,4.63154261790595,2.61653016896161,0.106752386778962,"NO"
"ENSG00000137200",0.0626451146347778,6.30152769480509,2.31654614910849,0.129002561439901,"NO"
"ENSG00000137203",0.811765079722195,2.88443789687159,8.76105557557448,0.00330984103463671,"NO"
"ENSG00000137204",0.20057263408032,-1.97940552947846,1.29637267782455,0.255738070381864,"NO"
"ENSG00000137207",0.174181050495079,6.83837276683529,8.66798636993324,0.00347821489220054,"NO"
"ENSG00000137210",0.0968229280084693,4.90615114881661,1.78195717537793,0.182868737560917,"NO"
"ENSG00000137216",-0.358394718770734,5.85253242308869,50.1817047079772,9.13163043912604e-12,"NO"
"ENSG00000137218",-0.523817563323966,3.73584819708684,70.7673785645343,1.4002873274703e-15,"NO"
"ENSG00000137221",-0.0926963625140817,5.44005064869851,1.33040161176519,0.249604271893466,"NO"
"ENSG00000137225",-0.515032444166548,-2.23372854500605,7.00956321710236,0.00851353862754124,"NO"
"ENSG00000137252",-1.55356148197747,-2.67707570118957,40.1306223651785,8.15148675811365e-10,"DOWN"
"ENSG00000137261",-2.47415774179355,3.73724636287199,171.938502845728,1.14822440520414e-31,"DOWN"
"ENSG00000137265",1.0837807255792,-0.260431850950991,21.6185136912495,4.89187384237453e-06,"UP"
"ENSG00000137266",-0.238342078537384,5.30299301405617,6.87543383629938,0.00916152148849199,"NO"
"ENSG00000137267",-1.45682610709859,6.7915054147452,156.288992670363,2.04596012699886e-29,"DOWN"
"ENSG00000137269",0.544682832196134,4.3939028226868,33.8544300387258,1.45477687781755e-08,"NO"
"ENSG00000137273",-0.156977918457667,2.61939163137792,1.37122621206696,0.242482309051667,"NO"
"ENSG00000137274",0.128189175328797,3.49109904642188,3.66754241543567,0.0563831821739372,"NO"
"ENSG00000137275",0.430378362468993,4.99012953169367,58.7835877028535,2.18168238971681e-13,"NO"
"ENSG00000137285",0.261876457784918,8.48145062440423,5.89192995506501,0.0157683573626014,"NO"
"ENSG00000137288",0.0476319550989898,5.34550731437804,0.512869099216292,0.47442760901408,"NO"
"ENSG00000137309",0.508820718796167,6.21341160344948,18.407808804398,2.37282095503558e-05,"NO"
"ENSG00000137310",0.402157763517158,3.88696879780034,10.8760002449052,0.00108512778776986,"NO"
"ENSG00000137312",0.0149350362885017,7.74686956767933,0.0522466914553489,0.819346620735807,"NO"
"ENSG00000137331",0.966656729393562,2.1572957832481,17.1311850395042,4.47832777396207e-05,"NO"
"ENSG00000137337",0.317685522568661,5.64564138945525,29.4323306623002,1.15272867018653e-07,"NO"
"ENSG00000137338",0.252421487247858,3.76700908206751,20.1114783050457,1.02319074515475e-05,"NO"
"ENSG00000137343",0.281641316080277,6.61005279806811,13.7571749583715,0.000245614274263956,"NO"
"ENSG00000137364",-0.0865835260225218,4.8246194904544,2.18005173549594,0.140804153696227,"NO"
"ENSG00000137393",0.465284384383493,3.5968231603732,18.0404109615585,2.84696755342632e-05,"NO"
"ENSG00000137404",0.881808641336661,3.76042159743525,53.6559723635422,1.99810518998415e-12,"NO"
"ENSG00000137409",-0.2991905072712,8.36748381909132,29.2352062733604,1.26517593318115e-07,"NO"
"ENSG00000137411",0.252521585238883,0.0148641779134475,2.29075199387199,0.131144925729769,"NO"
"ENSG00000137413",0.181430748945507,4.57870284169142,15.9074197323492,8.26751136356196e-05,"NO"
"ENSG00000137414",0.100741555386617,6.23498984605388,2.77723372986604,0.096602604486753,"NO"
"ENSG00000137434",0.588115656912298,1.25214171896039,24.6300391066945,1.13680163786747e-06,"NO"
"ENSG00000137440",0.250229568554707,-4.06475200163207,0.351255868887778,0.553826437664842,"NO"
"ENSG00000137441",0.129390328199656,0.972315423731752,0.199915507114914,0.655095110591673,"NO"
"ENSG00000137449",-0.833580677098965,5.09998719104879,90.8182146759208,4.31973915617224e-19,"NO"
"ENSG00000137460",0.0855208732319514,4.3985566028358,0.22365092265761,0.636598288991626,"NO"
"ENSG00000137462",1.80005328434311,4.42914631804009,89.9023407193048,6.20458386683693e-19,"UP"
"ENSG00000137463",-0.248985157763524,-0.0815261173696708,2.59611732214497,0.10812278167591,"NO"
"ENSG00000137473",-0.0186774012795197,-0.229134967327164,0.00698877735069042,0.933428199060247,"NO"
"ENSG00000137474",0.879366729557816,3.78903385230227,49.548949546366,1.20710237041433e-11,"NO"
"ENSG00000137478",0.480374891954701,7.09108851626266,46.141012780791,5.46034566470926e-11,"NO"
"ENSG00000137486",-1.23263168037057,5.76374337509286,98.4384682731564,2.23655214680392e-20,"DOWN"
"ENSG00000137491",0.944895792019586,7.40852796597236,73.7816186786037,4.04608338663517e-16,"NO"
"ENSG00000137492",0.394823478317574,5.56615060685374,51.3189852114001,5.54246374585674e-12,"NO"
"ENSG00000137494",-0.25558474820033,3.77724728713349,13.1090360875136,0.000342095712860454,"NO"
"ENSG00000137496",1.03094456872516,4.17917327770356,76.2955492152568,1.44490014574821e-16,"UP"
"ENSG00000137497",0.438453513708454,8.0892558641554,37.8693517433088,2.28576196977572e-09,"NO"
"ENSG00000137500",0.288794548586931,5.75715171343497,27.4192624310484,2.99241462371949e-07,"NO"
"ENSG00000137501",-1.12552955661957,5.40005121689479,70.4078337070986,1.62838212060586e-15,"DOWN"
"ENSG00000137502",0.0650096485245804,6.36861817808066,0.434690688701472,0.510175981233747,"NO"
"ENSG00000137504",0.212404894550221,6.35799335333163,6.48014792600214,0.0113826850540696,"NO"
"ENSG00000137507",0.112128759311406,3.42200970899976,0.41130808623294,0.521770819639848,"NO"
"ENSG00000137509",0.624723725230352,7.76775342456368,32.4259128636889,2.82976092710761e-08,"NO"
"ENSG00000137513",0.363051441096022,4.05359559046844,44.3904665794509,1.19341490159872e-10,"NO"
"ENSG00000137522",0.0187106981977715,4.73074665590125,0.206795823105326,0.649602274650644,"NO"
"ENSG00000137547",-0.0935860059420174,5.35180438350173,2.59873159250902,0.107946117044412,"NO"
"ENSG00000137558",1.24831228017252,1.27483517537564,22.9736547658788,2.53113809483457e-06,"UP"
"ENSG00000137561",-0.155001307370739,2.30714216348576,0.566834977390004,0.452079414924441,"NO"
"ENSG00000137563",0.0235844132553818,4.30796765869134,0.0553511229029896,0.814152774290848,"NO"
"ENSG00000137571",0.807546821680351,2.76369094839609,19.5843876810945,1.32644458951367e-05,"NO"
"ENSG00000137573",1.83452694007139,5.87258283135754,48.4186173670645,1.98910327967558e-11,"UP"
"ENSG00000137574",0.409925092223752,4.44633759782271,50.3548693193817,8.46217448849011e-12,"NO"
"ENSG00000137575",0.30081863942331,7.75735278196218,24.3953799932961,1.27281198798872e-06,"NO"
"ENSG00000137601",0.40119835841678,5.44621610330713,27.3757594971291,3.05500224470228e-07,"NO"
"ENSG00000137628",0.515896145025105,4.41145166829908,14.8068172747993,0.000144092218904905,"NO"
"ENSG00000137642",0.284612089826961,8.69617411348622,5.8022267905742,0.0165773332909243,"NO"
"ENSG00000137648",0.151828880590862,-3.15913547750695,0.271377845650924,0.602773320093819,"NO"
"ENSG00000137656",0.474847774175121,4.40268062839088,92.6827768344895,2.07909525885354e-19,"NO"
"ENSG00000137672",-0.359078315260322,1.29916182150928,3.90860320567197,0.0489072921652633,"NO"
"ENSG00000137673",3.72359200927828,1.136400738225,62.558517781082,4.37209001793259e-14,"UP"
"ENSG00000137691",1.13233790504708,1.86155377779871,24.5946180104891,1.15668692970951e-06,"UP"
"ENSG00000137692",0.0226818983428057,4.62825688573666,0.204842558842112,0.651150259554962,"NO"
"ENSG00000137693",0.653149288500806,5.63415987115366,26.547280425021,4.53589704401244e-07,"NO"
"ENSG00000137699",-0.709352392899458,-0.146688113979009,6.10901923014219,0.0139756089093385,"NO"
"ENSG00000137700",0.219836564429394,4.19394594590128,10.2274027564353,0.00152367718765858,"NO"
"ENSG00000137709",-0.263714221102021,-2.81461385467097,0.737977328360424,0.390959931540876,"NO"
"ENSG00000137710",0.67657768270302,7.94364447913864,70.8447923579951,1.35610329818187e-15,"NO"
"ENSG00000137713",0.130864393255873,4.65012580441591,4.33524676495966,0.038134126159672,"NO"
"ENSG00000137714",0.407355388266081,4.37206334599963,46.2993635131496,5.08858219679872e-11,"NO"
"ENSG00000137720",0.218821048714029,3.75774087481475,7.06438563166008,0.00826249072532338,"NO"
"ENSG00000137726",0.196827826387986,7.63314346062173,3.06931838298681,0.0807521350805932,"NO"
"ENSG00000137727",-1.44509045927108,3.31971701871566,110.888067301571,1.99056349760368e-22,"DOWN"
"ENSG00000137731",0.776495236263394,0.720528194867316,13.7865746572878,0.000241964016786996,"NO"
"ENSG00000137745",0.968581822491228,-0.844598966657471,3.66456746615759,0.0564832701324899,"NO"
"ENSG00000137747",0.202685606433407,-1.81136630204189,1.4174706959604,0.234712484067464,"NO"
"ENSG00000137752",1.45067544655589,3.65702529692423,94.7597104783785,9.27957461004336e-20,"UP"
"ENSG00000137757",2.14762106135401,-1.48953560349019,70.2540430718539,1.73231227674186e-15,"UP"
"ENSG00000137760",0.281507613882645,3.72422792989676,23.84736437811,1.65797720265549e-06,"NO"
"ENSG00000137764",-0.0677144385932064,4.78711279733095,1.92569281620365,0.166206780311523,"NO"
"ENSG00000137766",-2.8710802336441,3.6377628348009,105.599218544998,1.45419202595809e-21,"DOWN"
"ENSG00000137767",0.991553587966412,2.59872684583242,48.1432761456394,2.24455828204109e-11,"NO"
"ENSG00000137770",0.285187376819722,5.34436735423335,18.7767063625115,1.97620649667139e-05,"NO"
"ENSG00000137776",0.119545664954469,6.51350521336821,6.65709174006499,0.0103266900886557,"NO"
"ENSG00000137801",-0.0442502512055889,4.83735455984584,0.0241756906907391,0.876537903847785,"NO"
"ENSG00000137802",-0.330258213767641,5.01991365257744,22.8202062720732,2.72602030642276e-06,"NO"
"ENSG00000137806",-0.132037061779908,4.58373080245892,4.5454965567883,0.0337752823959753,"NO"
"ENSG00000137807",0.963285289951424,2.69235794364226,17.2384055675709,4.24494910474572e-05,"NO"
"ENSG00000137809",0.344525886859697,2.54939846848948,6.32918991031178,0.0123713940111492,"NO"
"ENSG00000137812",1.03141224847861,2.84637215633669,17.2610539271799,4.19724726659384e-05,"UP"
"ENSG00000137814",0.0839604811040346,4.56180882940654,2.06290666723028,0.151909865558754,"NO"
"ENSG00000137815",-0.0829301826157945,6.5813207157344,2.97701288057679,0.0854312462967424,"NO"
"ENSG00000137817",-0.151963658857318,5.82786640587601,4.33214065988198,0.0382027912984903,"NO"
"ENSG00000137818",0.689340155525196,9.45505636201668,49.1708731075769,1.42535779976165e-11,"NO"
"ENSG00000137819",-0.45351598297448,1.31880436386221,12.9180308355623,0.000377296386620955,"NO"
"ENSG00000137821",-0.129949671704469,4.50040008249573,4.64176985655953,0.0319572306846663,"NO"
"ENSG00000137822",0.0889735683889452,4.32328489611392,1.62996002473592,0.20264463804488,"NO"
"ENSG00000137824",-0.0103231937828737,6.55581329436202,0.0429308246669997,0.835988844563357,"NO"
"ENSG00000137825",-2.75406753041431,3.35175659868742,337.821605685217,7.76393476368031e-52,"DOWN"
"ENSG00000137831",0.240538160127882,4.73987617653207,6.67334821158664,0.0102349413637449,"NO"
"ENSG00000137834",0.50296095195363,2.53492513701948,19.0671801452454,1.71179942607794e-05,"NO"
"ENSG00000137841",0.977044538001369,4.98064962919812,48.5779424413308,1.8538240892201e-11,"NO"
"ENSG00000137842",-0.0314266952012161,3.76209205071839,0.32712592498973,0.567762418296417,"NO"
"ENSG00000137843",-2.95942013542772,3.60551827217245,289.516040935643,1.49814390424979e-46,"DOWN"
"ENSG00000137845",0.0650054966770925,6.53710926183813,1.5539519697765,0.213474903284418,"NO"
"ENSG00000137857",0.42999925971315,2.53374959269341,9.89773829382263,0.00181209760047113,"NO"
"ENSG00000137868",-0.141291346636439,1.50741732800334,0.4070574690528,0.523928461830526,"NO"
"ENSG00000137869",1.32843321644265,0.838777102499283,26.8836869984673,3.86313026674275e-07,"UP"
"ENSG00000137871",0.119654075477181,4.31523779951288,1.97031909900828,0.161394534426326,"NO"
"ENSG00000137872",-0.350755868179955,6.09188477038172,9.50838775126444,0.00222561297144094,"NO"
"ENSG00000137876",0.246935913325545,6.634011177394,13.010386915917,0.000359839064451899,"NO"
"ENSG00000137877",-0.642075457648189,1.36300047016588,12.2700958189471,0.000526548291980416,"NO"
"ENSG00000137878",0.41018406296531,-0.844240714503131,3.06091335280761,0.0811659713585443,"NO"
"ENSG00000137936",0.0748099258874333,4.22794052642277,0.410641285923134,0.522108207762858,"NO"
"ENSG00000137941",-1.23818381918967,5.89133348191185,94.6928606467997,9.52718862743645e-20,"DOWN"
"ENSG00000137942",0.70045164939205,5.72711731779209,35.1251990415099,8.07976394546796e-09,"NO"
"ENSG00000137944",0.169612060794403,4.31702595414172,4.89444421862876,0.0276570087768042,"NO"
"ENSG00000137947",0.500277885855393,4.68030210940069,69.2506114960004,2.62809785274583e-15,"NO"
"ENSG00000137955",0.524692798939689,5.46340191772692,65.190937581,1.43616227953169e-14,"NO"
"ENSG00000137959",1.81077049620861,6.656472793651,48.1193139014022,2.27071088680268e-11,"UP"
"ENSG00000137960",-0.127592517108844,-0.437731658617798,0.662626359427899,0.416246365287799,"NO"
"ENSG00000137962",-0.159701477676556,4.5262785619152,1.64628403651541,0.200404912959365,"NO"
"ENSG00000137965",0.84727901542891,4.5468664887164,25.4824413832023,7.55008885886975e-07,"NO"
"ENSG00000137968",1.19889207243072,4.13718384615801,29.8429800834027,9.50155409152482e-08,"UP"
"ENSG00000137975",-0.521269271289354,-1.38878509876265,4.26849338684581,0.0396389995449959,"NO"
"ENSG00000137976",1.33365028137875,-0.859034895590856,28.7560419801125,1.58693914305206e-07,"UP"
"ENSG00000137992",0.228582540784425,5.15199550014753,13.5613986319799,0.000271423691644069,"NO"
"ENSG00000137996",-0.113933251310143,4.71730260178514,4.65522861264247,0.0317113732004851,"NO"
"ENSG00000138002",0.098580206666842,5.2465799516082,1.34029781190704,0.247854594445768,"NO"
"ENSG00000138018",-0.622456925782697,5.8238954197254,132.538490301168,7.4821620775166e-26,"NO"
"ENSG00000138028",-0.678013998706128,4.25512211735144,31.658490749196,4.05069138857517e-08,"NO"
"ENSG00000138029",0.142380236709704,7.81853450539738,3.09790665851206,0.079359115730442,"NO"
"ENSG00000138030",-0.443353439157929,3.00583303477336,35.3454187001251,7.29415392325708e-09,"NO"
"ENSG00000138031",-0.66435515024038,4.8449511488216,79.0509923526568,4.70819305942671e-17,"NO"
"ENSG00000138032",0.033263053261615,5.09110460489911,0.173894330980389,0.676956470547831,"NO"
"ENSG00000138035",0.23997330895381,5.31214901262576,22.0594898308023,3.94558292939599e-06,"NO"
"ENSG00000138036",0.027905517747921,4.36556421651429,0.197599083924182,0.656969669785906,"NO"
"ENSG00000138050",0.17183368319452,3.31994497346872,4.06608490860231,0.0445970562411575,"NO"
"ENSG00000138061",-0.377713234790667,4.01898773151426,2.53447093019442,0.112383211085957,"NO"
"ENSG00000138069",-0.0559252639427492,7.26701599283605,1.61470522696976,0.204765007422739,"NO"
"ENSG00000138071",-0.0236594150575558,7.95123708803715,0.220765610283898,0.638780791641627,"NO"
"ENSG00000138073",0.121982143861049,5.78656662234543,5.37758210677454,0.0210337369894454,"NO"
"ENSG00000138074",-0.108470178133922,4.86775506462578,2.89977306394417,0.0895739220535644,"NO"
"ENSG00000138078",-1.26557228930625,7.20913629682336,352.437229751746,2.28336425680093e-53,"DOWN"
"ENSG00000138080",0.659211480627644,5.40914096665258,19.9576954019341,1.10377460550899e-05,"NO"
"ENSG00000138081",-0.0939760138617974,5.5313989120801,1.75222821374988,0.186552302195181,"NO"
"ENSG00000138083",-1.2354407648861,-0.853905383537608,13.9913802198775,0.000218004042939188,"DOWN"
"ENSG00000138085",0.517002556284069,6.22175751827168,43.1657112768417,2.06781328452191e-10,"NO"
"ENSG00000138092",0.0188438104154437,3.60873372050774,0.0560652849675103,0.81297982084227,"NO"
"ENSG00000138095",-0.263735757128143,7.29993865522598,30.6713662228998,6.43196683800509e-08,"NO"
"ENSG00000138100",-2.01216148371994,-1.05133542688381,89.4457076771026,7.4055436784957e-19,"DOWN"
