"","logFC","logCPM","F","PValue","diffexpressed"
"ENSG00000154175",-1.22842498245338,5.41219862631213,18.1529734427456,2.69262263485927e-05,"DOWN"
"ENSG00000154188",-0.917843741213976,3.38441921455578,11.5945322245688,0.000746754491997968,"NO"
"ENSG00000154217",-0.2046037035443,6.59434866143525,2.98450377251098,0.0850409164324387,"NO"
"ENSG00000154222",-0.197517802779675,5.00651683980361,6.19840281567934,0.0132996820053117,"NO"
"ENSG00000154227",2.64291231850376,-1.11650759455534,51.0537469693874,6.22760123176287e-12,"UP"
"ENSG00000154229",-0.542285011792611,8.05041200422766,19.5378828785868,1.35701103891893e-05,"NO"
"ENSG00000154237",-0.776800375127437,4.00351689890544,19.1586914386243,1.63643959899333e-05,"NO"
"ENSG00000154240",-0.202508468277194,2.7710067660474,2.27914495067705,0.132121942556155,"NO"
"ENSG00000154252",-0.58076302666923,-1.01451950760295,4.90718850039504,0.0274568522586274,"NO"
"ENSG00000154258",0.704384840547647,2.13357272361739,5.65470179996982,0.0180025390391613,"NO"
"ENSG00000154262",0.417166110197748,1.9933674527221,1.30611186127045,0.25396425489958,"NO"
"ENSG00000154263",-0.0311851828319176,-0.502760137895646,0.0142271016367478,0.905131259955967,"NO"
"ENSG00000154265",-0.520384875980514,3.5019017522422,6.20598261133086,0.0132442861472693,"NO"
"ENSG00000154269",-0.586430116786352,-0.314355132224822,9.78279724855815,0.00192526519567605,"NO"
"ENSG00000154274",-0.620440226225831,2.47204083474723,13.1891682758548,0.00032833777129884,"NO"
"ENSG00000154277",-0.27443066404321,7.91310926224284,1.90720378379471,0.168249260519033,"NO"
"ENSG00000154305",-0.205708649879448,6.38047049129103,8.61563562169258,0.00357683658853723,"NO"
"ENSG00000154309",-0.123846533597928,4.40481873435957,1.47491038195476,0.225478007593352,"NO"
"ENSG00000154310",-0.32478213575821,6.93140785863376,5.90282668040302,0.0156729801991548,"NO"
"ENSG00000154319",-1.05434747425258,6.5703968089465,24.1448032431144,1.4366467307003e-06,"DOWN"
"ENSG00000154328",0.0311233401575894,5.60675290699081,0.153103894258125,0.695849964227842,"NO"
"ENSG00000154330",-0.0803852788872572,3.8186857381229,0.16114585007737,0.688374856290938,"NO"
"ENSG00000154358",-0.260788608730888,2.90872927347332,1.37464377669968,0.241897951335401,"NO"
"ENSG00000154359",0.512496175960106,5.03150313738383,36.7352596828559,3.84522629203795e-09,"NO"
"ENSG00000154370",0.171097903349482,4.00242222248298,4.50373233114625,0.034597449979973,"NO"
"ENSG00000154380",0.0685612671777728,8.04508260388679,0.429869751807913,0.512529234836202,"NO"
"ENSG00000154429",0.0969253819829865,5.8597011112565,0.981281165362691,0.322639529287104,"NO"
"ENSG00000154447",0.0618290781642807,5.14632482744098,0.259542167134105,0.610790001754401,"NO"
"ENSG00000154451",-0.42950562783482,1.78370342028562,1.32579952599161,0.250423606233182,"NO"
"ENSG00000154473",0.058667796458259,6.25084444586921,0.825707704695935,0.364208141106709,"NO"
"ENSG00000154478",-2.51097005603786,2.54497650864743,23.386432077631,2.07241909904056e-06,"DOWN"
"ENSG00000154479",-0.918664200925337,1.55293202754236,22.4957114541502,3.19123798124745e-06,"NO"
"ENSG00000154485",-0.350213425606229,-1.29273005406698,3.09662173117382,0.0794211382045871,"NO"
"ENSG00000154493",-1.20170257223655,2.78742779052819,22.9507022389187,2.55946519335723e-06,"DOWN"
"ENSG00000154511",-0.526591907562967,5.60937885505152,17.091929328834,4.56683490395702e-05,"NO"
"ENSG00000154518",0.155881971225593,6.83977671332084,1.74052230128957,0.188026592540854,"NO"
"ENSG00000154529",-0.834967120029958,0.425129692509954,10.0365777553467,0.00168439467326963,"NO"
"ENSG00000154545",1.22889102615043,-0.451478078844873,15.8172051827075,8.65155016077371e-05,"UP"
"ENSG00000154548",0.392125889090892,3.51611402572708,13.2710582059109,0.000314857340779338,"NO"
"ENSG00000154553",-0.0514528502130283,4.77383177141893,0.0679196522249298,0.794559807832372,"NO"
"ENSG00000154556",-0.505462705784386,4.82594853218719,9.69409352973771,0.0020176154906018,"NO"
"ENSG00000154582",0.309714325026242,5.49892293120863,12.1867666086586,0.000549667569521203,"NO"
"ENSG00000154589",-0.353532653649517,2.41772005560272,2.08161740361017,0.150071714253832,"NO"
"ENSG00000154620",0.157679927047764,0.236730869729664,0.0686371606537337,0.79350206058893,"NO"
"ENSG00000154639",0.213543021591874,4.94952672779373,1.59860518605126,0.207031995439978,"NO"
"ENSG00000154640",0.441486721531481,4.85657578498355,13.6705189991151,0.000256720346351626,"NO"
"ENSG00000154642",-0.770135728758502,4.34548294520715,11.0775692478698,0.000976910134363386,"NO"
"ENSG00000154645",1.14095857285307,1.48532825267465,12.9313928122152,0.000374751996361688,"UP"
"ENSG00000154646",0.918585150567205,-3.73915413434297,5.3690024376629,0.021135657421615,"NO"
"ENSG00000154654",-0.54776474535505,6.89060646196919,15.5719618511375,9.7897043670206e-05,"NO"
"ENSG00000154655",-0.539487157601627,3.05322795729176,9.73097421650534,0.0019786322102195,"NO"
"ENSG00000154678",-0.164348883305229,4.71715793454344,0.335536812270744,0.562829218025188,"NO"
"ENSG00000154710",0.146414422830307,1.77457370357139,2.06407449782214,0.151794358765193,"NO"
"ENSG00000154719",0.396014949895834,4.13837778466985,30.6744701922608,6.42259505470889e-08,"NO"
"ENSG00000154721",-0.225455198271347,7.42902489700399,3.80422336074019,0.0520061293624239,"NO"
"ENSG00000154723",0.112315141932781,5.71723461045811,1.34932903618749,0.24627084376749,"NO"
"ENSG00000154727",0.0295931049612206,5.21448116335894,0.174236249147042,0.676657088123823,"NO"
"ENSG00000154734",-0.29806446020861,4.67496957523398,1.44130662398901,0.230826472024195,"NO"
"ENSG00000154736",-0.0536972968090621,3.20489242695699,0.0735161056266175,0.786461346886957,"NO"
"ENSG00000154743",0.0504762258084229,3.69023667674204,0.57627059369427,0.448342924495849,"NO"
"ENSG00000154760",-1.05634602033635,2.06400293534229,14.5637220257404,0.000162983459339671,"DOWN"
"ENSG00000154764",-0.191842715464885,3.14289920379256,0.66142419673356,0.416669444144413,"NO"
"ENSG00000154767",-0.228984799238064,4.77534776212079,5.22796224526341,0.0228868535038603,"NO"
"ENSG00000154781",0.0645098086484799,4.51692129590513,0.828805329060592,0.363311111111215,"NO"
"ENSG00000154783",-0.375442055644863,3.25041710574031,6.39767754181249,0.0119122526035103,"NO"
"ENSG00000154803",-0.021969218802113,5.18235155428277,0.0822859687547468,0.774410837097338,"NO"
"ENSG00000154813",-0.0906799662531366,5.21959353784665,1.42024524823033,0.234256019916001,"NO"
"ENSG00000154814",-0.0446127420538062,3.4351849672678,0.502920043694034,0.478742022205682,"NO"
"ENSG00000154822",-0.798302689620477,4.52878392666176,55.045981292658,1.09224582414302e-12,"NO"
"ENSG00000154832",0.174527596401497,5.76923587754352,4.03167476482207,0.0455032230189274,"NO"
"ENSG00000154839",1.1271457923985,1.56152542449504,13.1068288051565,0.000342514255596092,"UP"
"ENSG00000154845",0.129851238323207,6.26722230724154,2.92104364266867,0.0884117060632462,"NO"
"ENSG00000154856",-0.341633607277453,7.10494849640354,5.13886801005178,0.024070826946294,"NO"
"ENSG00000154864",-1.05740219463065,3.6914627116443,12.1960948428874,0.00054707210686834,"DOWN"
"ENSG00000154889",-0.127396129460673,3.69291713237572,2.63237802704168,0.105700572087476,"NO"
"ENSG00000154914",-1.0853161072175,3.67484289687812,18.3096069550016,2.49124281216297e-05,"DOWN"
"ENSG00000154917",-0.630385159851731,7.77596835332028,23.0298790164497,2.46275386328667e-06,"NO"
"ENSG00000154920",1.11464422379291,1.44502712035522,29.5422841026478,1.0944417464207e-07,"UP"
"ENSG00000154928",0.412843063588066,6.57147125892547,3.9548536040985,0.0475978920958805,"NO"
"ENSG00000154930",-0.578617005297519,6.47112118258668,10.8787551775107,0.00108359652653764,"NO"
"ENSG00000154945",-0.391829481435362,6.57450673016076,15.6470795271869,9.42503912952406e-05,"NO"
"ENSG00000154957",0.0913622930763366,3.42644672718036,1.98707451439123,0.159629099538839,"NO"
"ENSG00000154975",-0.277042233919884,5.62438388373877,0.706364767461458,0.401288221571449,"NO"
"ENSG00000154978",0.990194090196177,6.80591513258465,21.9320449033857,4.19924497490259e-06,"NO"
"ENSG00000154997",2.7057911037793,2.08559882616201,18.9568406481872,1.80807054419774e-05,"UP"
"ENSG00000155008",-0.225576321062542,4.70681284557492,4.72665982255014,0.0304392897983548,"NO"
"ENSG00000155011",-1.15478630281851,0.4451549366915,9.748076650669,0.00196095312033695,"DOWN"
"ENSG00000155016",-0.130978100029812,5.46822576326827,1.49386943126729,0.22252668308339,"NO"
"ENSG00000155026",-0.810577700840089,-3.03962185136016,7.92742893330171,0.00517448418269941,"NO"
"ENSG00000155034",0.0793935084744238,4.04604261994502,0.55347236839418,0.457454380942079,"NO"
"ENSG00000155052",-0.908974178638148,2.64160353921783,7.53476252394999,0.00639792573936184,"NO"
"ENSG00000155066",0.117032983607432,1.14078573402848,0.341574986225633,0.559337933519394,"NO"
"ENSG00000155085",-1.01869978003559,3.55113826483917,57.9170638165871,3.16433349260801e-13,"DOWN"
"ENSG00000155090",0.08200147018052,5.02448228963565,0.221867700541779,0.637945227718802,"NO"
"ENSG00000155093",-0.421994220535215,6.98114686289736,8.8862808180725,0.00309616696223374,"NO"
"ENSG00000155096",-0.181172615017422,8.00770373263721,5.49716506930562,0.0196652082781229,"NO"
"ENSG00000155097",-0.324595979926023,6.75296291171087,16.9139878465395,4.99091564178878e-05,"NO"
"ENSG00000155099",0.00410213780189685,4.43963649748692,0.00223396518666709,0.962331963745169,"NO"
"ENSG00000155100",0.186074153557226,4.52092367090527,6.20907596865626,0.0132212980021587,"NO"
"ENSG00000155111",-0.39501278395732,6.05729741137729,12.8345363825325,0.000393824090224088,"NO"
"ENSG00000155115",0.0933947372837576,5.69394353789831,1.00751353742824,0.31626614614499,"NO"
"ENSG00000155158",-0.434967761700881,3.3372631885778,10.1598291864589,0.00157872085008264,"NO"
"ENSG00000155189",0.258164353123608,7.14871218321227,9.31024437970805,0.00247164740807149,"NO"
"ENSG00000155229",-0.0473069846157418,6.07187713549158,0.592226884426239,0.442133323659639,"NO"
"ENSG00000155252",-0.49044493195303,4.99491765660148,39.3655101349829,1.15442541947392e-09,"NO"
"ENSG00000155254",0.228062454218444,3.65841778167544,2.07909367604187,0.150317863988387,"NO"
"ENSG00000155256",-0.286238851430706,5.46434730789602,17.1744921897184,4.38188298040481e-05,"NO"
"ENSG00000155265",-1.13312150417761,5.03457464255126,21.4509225426617,5.30985140970216e-06,"DOWN"
"ENSG00000155269",-0.620027672332795,-1.645700813464,3.13344031276825,0.0776645304251578,"NO"
"ENSG00000155275",0.0839934835323131,3.01977062277934,1.05404979794468,0.30536033844524,"NO"
"ENSG00000155287",-0.369659011964241,5.2361035250379,15.468664698211,0.000103118367647003,"NO"
"ENSG00000155304",0.215025086853018,6.56049744286361,6.05581584884075,0.0143941747794355,"NO"
"ENSG00000155307",-0.786731469730773,3.9266079937441,14.6626012046868,0.000155014653635843,"NO"
"ENSG00000155313",-0.32639660909533,5.05598335950582,17.0106120075674,4.75561489588594e-05,"NO"
"ENSG00000155324",-0.525249977825301,6.62599229406263,9.85242757061711,0.00185597822338865,"NO"
"ENSG00000155329",0.29726679698234,4.00317199809482,16.6760652104724,5.62178567512097e-05,"NO"
"ENSG00000155330",0.163483006952316,3.98393588064612,3.72766969546097,0.0544111503128792,"NO"
"ENSG00000155363",0.149766383196032,4.93746994358257,1.49666393495554,0.222095702039238,"NO"
"ENSG00000155366",0.337981824008079,6.8754200638104,5.43060125589535,0.0204155374825993,"NO"
"ENSG00000155367",0.118621758537076,0.0841363550186671,0.449368259177836,0.503124011222151,"NO"
"ENSG00000155368",0.457648889614417,8.75050372263387,8.6424388352778,0.00352611962033835,"NO"
"ENSG00000155380",0.130126444909384,7.03293725201316,1.0820219486472,0.299039994457731,"NO"
"ENSG00000155393",-0.0121772519972542,4.17225772082627,0.018072184541938,0.893145785205873,"NO"
"ENSG00000155428",-0.00637031972111687,-2.35506396708889,0.000358189868757532,0.98491214135988,"NO"
"ENSG00000155438",0.372683912901669,5.11829078395498,36.7603632550424,3.80112451434727e-09,"NO"
"ENSG00000155463",0.169256696771957,6.31592765209297,6.0524422917485,0.0144211704425059,"NO"
"ENSG00000155465",-0.309616232378225,4.24616270961137,3.0129538130808,0.0835756221988586,"NO"
"ENSG00000155495",-0.349227965087374,-3.17617850188052,0.595387990520311,0.440919239652655,"NO"
"ENSG00000155506",-0.213770498995373,7.85194269950242,11.5742570570692,0.000754592274127368,"NO"
"ENSG00000155508",0.172181934677122,6.14937701185867,8.41034241944035,0.00399200682556779,"NO"
"ENSG00000155511",-0.326075477928644,7.51557552531645,1.37222595900588,0.24231159262942,"NO"
"ENSG00000155530",-0.778076204436062,0.357705763859205,12.9978131228097,0.000362166740115398,"NO"
"ENSG00000155542",0.458642231190947,2.21554108321066,12.4085522977239,0.000490274344512309,"NO"
"ENSG00000155545",0.259585623474892,4.83590020792281,12.2757870975693,0.000524996872258683,"NO"
"ENSG00000155561",0.369455890899632,6.08761380549405,15.0284656103433,0.000128788634811251,"NO"
"ENSG00000155592",0.111371901762313,4.13735616880393,1.7793351007289,0.183190197057549,"NO"
"ENSG00000155621",-0.000784392306870518,3.69311693818323,0.000172307993767558,0.989535049774074,"NO"
"ENSG00000155629",-0.885802017614526,4.53419384046475,23.0104316875102,2.48640762883637e-06,"NO"
"ENSG00000155636",0.0579690066468919,3.45718199170804,1.15928377865129,0.282434258312374,"NO"
"ENSG00000155657",-0.567840572363283,3.00219945832852,6.24840715498934,0.012936862612966,"NO"
"ENSG00000155659",-0.544643772327704,6.53660080562153,4.49061935568894,0.0348603917649704,"NO"
"ENSG00000155660",0.568937506429827,7.01824714198273,28.5719100477253,1.73141196334275e-07,"NO"
"ENSG00000155666",-0.130677228867836,2.52269592514366,3.12039405608506,0.0782821091706903,"NO"
"ENSG00000155714",-0.509660302071086,-0.869786557517685,10.6789240098516,0.00120272213025774,"NO"
"ENSG00000155719",-0.911483757472744,-1.01880070246668,13.9134954056678,0.000226802417280134,"NO"
"ENSG00000155729",-0.196917738227523,4.46253948298729,13.6114641009243,0.000264572647404023,"NO"
"ENSG00000155744",-0.327192404063865,4.62820309576966,13.042857531093,0.000353898015992404,"NO"
"ENSG00000155749",-1.21484467373394,0.166345112049375,34.6336190020897,1.0136970843077e-08,"DOWN"
"ENSG00000155754",-0.450848530525331,-1.30798850934869,5.12619115697831,0.0242439262237526,"NO"
"ENSG00000155755",-0.0150108326536936,5.10608476760017,0.0359636874058252,0.849712081324621,"NO"
"ENSG00000155760",0.325967713838736,4.86975870075417,1.93103041951005,0.165623224423911,"NO"
"ENSG00000155761",-2.95326692105298,0.669697716761787,63.2518371078705,3.25977971181855e-14,"DOWN"
"ENSG00000155792",-0.96363578612601,3.89108490754365,36.5406359491041,4.20639929360398e-09,"NO"
"ENSG00000155816",-0.569995607055158,6.60870747124033,21.3281938110698,5.63734321783942e-06,"NO"
"ENSG00000155827",-0.114884540625868,6.54814563120812,3.28358252606872,0.0709237464711044,"NO"
"ENSG00000155846",-0.175523135748712,2.71443368143598,1.41319589571233,0.235417882106982,"NO"
"ENSG00000155849",-0.339025321572861,7.18238911269304,5.3635865713591,0.0212006563473467,"NO"
"ENSG00000155850",0.0585593961533065,4.18737418378041,0.186776506883429,0.665907524315522,"NO"
"ENSG00000155858",-0.00691249720613045,3.69377788331802,0.00521337196261326,0.942485426133478,"NO"
"ENSG00000155868",-0.074156068756162,3.44172267631452,1.40072352403968,0.237490763225229,"NO"
"ENSG00000155875",-1.12144158870584,-1.71102124400802,22.7589748442128,2.80823823608519e-06,"DOWN"
"ENSG00000155876",-0.205315591123816,6.94276121241504,6.20458193019653,0.0132542440047473,"NO"
"ENSG00000155886",-1.45245502642013,5.99188902511914,28.8957482941781,1.48595165951194e-07,"DOWN"
"ENSG00000155893",0.188134905497587,5.89317037380296,1.4807354157831,0.224566799906599,"NO"
"ENSG00000155897",-0.207632560987945,5.97045349850131,0.665618857406891,0.415197298079646,"NO"
"ENSG00000155903",-0.284150690119772,3.99456926576963,10.4679190011996,0.0013431272300987,"NO"
"ENSG00000155906",0.0885009420795075,4.09898098147394,1.53406979175749,0.216420632151938,"NO"
"ENSG00000155926",-0.860378005977891,5.1317789443933,16.7105071578454,5.52648025118042e-05,"NO"
"ENSG00000155957",-0.390786762470584,3.71884701976333,9.00919467998294,0.00289999512800342,"NO"
"ENSG00000155959",0.10569453412253,6.423622268142,2.01226729462794,0.157016053800313,"NO"
"ENSG00000155961",-0.0350206248882464,4.75285331163343,0.196919133315588,0.657522471964589,"NO"
"ENSG00000155962",-0.376243701474315,2.68907572632904,5.02504485557836,0.0256760319207906,"NO"
"ENSG00000155966",-0.604604188344396,4.19172331027194,4.07178958454485,0.044449206175563,"NO"
"ENSG00000155970",-0.528824826751936,4.01801935302635,18.3624478062071,2.42638598087275e-05,"NO"
"ENSG00000155974",-1.62065159110839,1.9260530821031,48.8872441356868,1.61571887367358e-11,"DOWN"
"ENSG00000155975",0.109820607139818,4.84314882510012,2.86223920489013,0.0916655826919027,"NO"
"ENSG00000155980",-0.831131258842039,8.71208751682472,13.0398099907802,0.000354483560109894,"NO"
"ENSG00000156006",-0.611581668676074,-1.1064946832145,3.42680495662954,0.0650777730237632,"NO"
"ENSG00000156011",-0.502092507620238,7.00337885625854,11.4765807261474,0.00079387727970078,"NO"
"ENSG00000156017",-0.0311439557610493,3.61941663841882,0.185475502913641,0.667002480996629,"NO"
"ENSG00000156026",-0.0226595198853631,3.86170629575558,0.126727771650364,0.722086421855827,"NO"
"ENSG00000156030",-0.139099743252381,5.66914381422067,2.18714089403485,0.140162132522198,"NO"
"ENSG00000156042",-1.33556583703775,2.24790987125268,25.4740507832093,7.58027314942693e-07,"DOWN"
"ENSG00000156049",-0.682202942786566,1.94450675027733,11.7090640042206,0.000703664500847016,"NO"
"ENSG00000156050",-0.258496241079301,4.20009819884456,7.06732662128531,0.00824924027880546,"NO"
"ENSG00000156052",-0.468170734899124,7.36618233454499,46.4008887701906,4.86374725085272e-11,"NO"
"ENSG00000156076",-2.38559725670332,2.80056398274174,18.3634762007154,2.42556053028225e-05,"DOWN"
"ENSG00000156097",-0.902009080170432,1.36048495244475,19.2311859200394,1.57860736648761e-05,"NO"
"ENSG00000156103",0.761410530970162,6.72628484474399,18.0960068586566,2.76987812112165e-05,"NO"
