"","logFC","logCPM","F","PValue","diffexpressed"
"ENSG00000186895",2.42952318248496,-4.40633348242609,31.0239061726565,5.45089737139953e-08,"UP"
"ENSG00000186897",1.11573531778254,2.95309498543127,8.09635506265778,0.00472485801479508,"UP"
"ENSG00000186907",-1.69038550927371,2.98864764572135,51.792624921806,4.50921608099564e-12,"DOWN"
"ENSG00000186908",-0.717368104219514,6.33890163668549,102.870042383622,4.08273017865728e-21,"NO"
"ENSG00000186918",0.809664203686192,5.44543092492051,70.4971140540702,1.5662205914501e-15,"NO"
"ENSG00000186951",-0.935513932330236,5.44590379192357,54.6681810326121,1.288053955013e-12,"NO"
"ENSG00000186952",-0.46654740449409,2.40087192845759,9.7355016552746,0.00197389986811358,"NO"
"ENSG00000186973",4.43587394783919,0.835709758174558,88.7574314320652,9.74274046639772e-19,"UP"
"ENSG00000186976",-0.0565998683244248,1.56182986833015,0.168809202049486,0.681450356481119,"NO"
"ENSG00000186994",-0.712349297672654,2.36479996857719,23.0601028372756,2.42663261054373e-06,"NO"
"ENSG00000186998",0.707078905612989,4.8389114152682,17.9806938867351,2.93318993777403e-05,"NO"
"ENSG00000187010",-0.145269646881478,-1.01772168661216,0.214691656900257,0.643433277364719,"NO"
"ENSG00000187017",1.74066491734286,-0.601455753480257,34.6273129295993,1.01679220834185e-08,"UP"
"ENSG00000187037",2.28239423852656,-1.58157192408947,44.1367524309746,1.33741961269312e-10,"UP"
"ENSG00000187045",0.506758971698795,-1.59870324023291,8.08747346358363,0.00474729653682168,"NO"
"ENSG00000187049",0.685259647730281,3.59525593816935,19.3763945507262,1.46957530142401e-05,"NO"
"ENSG00000187051",0.185706579788685,5.79965666140441,3.77791085321126,0.0528196919106128,"NO"
"ENSG00000187068",0.0254800646192854,6.38344295612476,0.0190515744745515,0.890306570084089,"NO"
"ENSG00000187079",0.240366758892133,7.09629292360767,4.22636225548217,0.0406210275658059,"NO"
"ENSG00000187091",0.500295568618751,5.79867299518485,14.8379450347569,0.000141838891466659,"NO"
"ENSG00000187094",-4.32990940593182,4.31448504721254,99.8914381073647,1.27945155000309e-20,"DOWN"
"ENSG00000187097",0.0839919325926793,3.97667399018238,0.696375110326438,0.404633903886651,"NO"
"ENSG00000187098",-0.0689973528121968,3.58211664183103,0.221692696934126,0.638077618137748,"NO"
"ENSG00000187105",-0.240071995612351,-0.62384875747549,2.09168298202715,0.149092537118969,"NO"
"ENSG00000187109",-0.325574527102335,8.97179516563065,19.4125034725163,1.44349952985633e-05,"NO"
"ENSG00000187116",1.95279285116294,-0.954094229073227,32.0923783251238,3.30633603662478e-08,"UP"
"ENSG00000187118",0.560646561069314,3.27901667223405,57.6960762780929,3.47962753745949e-13,"NO"
"ENSG00000187122",-1.46669444418953,8.00686655175772,40.3904837241518,7.24947201999415e-10,"DOWN"
"ENSG00000187123",0.723149161463006,3.40205780907545,10.5642218706307,0.00127716512909205,"NO"
"ENSG00000187134",-2.61642127112457,3.86815622953417,70.6070712739532,1.4993186582722e-15,"DOWN"
"ENSG00000187135",-2.36459754254647,3.62858517393123,79.0219758278382,4.77494222459325e-17,"DOWN"
"ENSG00000187140",2.91142247905712,-0.508783117451326,48.5537588130031,1.87374528923353e-11,"UP"
"ENSG00000187147",-0.753824279515854,5.99767834774902,96.0429248124157,5.62367004651631e-20,"NO"
"ENSG00000187151",-1.09622571677974,-2.17797594023389,21.244202831197,5.87279217375031e-06,"DOWN"
"ENSG00000187164",-2.12639949225637,6.41888833541308,115.682458697231,3.3584652793882e-23,"DOWN"
"ENSG00000187166",-1.5136368026184,-1.71528649541617,45.5346479563943,7.1552949386604e-11,"DOWN"
"ENSG00000187187",0.120487707204469,3.13213322428976,1.83357738664307,0.176671754689398,"NO"
"ENSG00000187189",-1.72063593927001,7.22658311123816,323.855107961465,2.33478506422531e-50,"DOWN"
"ENSG00000187193",0.483762731637405,5.38963725533682,2.95987233633121,0.0863328376802358,"NO"
"ENSG00000187210",0.287353914719795,1.94367631167392,1.57471489553145,0.210449851058319,"NO"
"ENSG00000187231",-0.844885556937315,6.18422132887029,113.306253494346,8.06066758704741e-23,"NO"
"ENSG00000187239",-0.692027764868779,6.55711062413311,59.6278278359957,1.52001452467479e-13,"NO"
"ENSG00000187240",-0.465341671946089,5.06600583263655,12.4735171904534,0.000474177959402224,"NO"
"ENSG00000187243",3.00156061304096,0.0694387917828854,108.368331486407,5.10393842621167e-22,"UP"
"ENSG00000187244",1.05064830267559,5.09413049517064,58.3420202776139,2.64016322561063e-13,"UP"
"ENSG00000187257",0.158509779985664,5.31647238599229,6.18788531400168,0.0133773929402667,"NO"
"ENSG00000187258",0.906317647208749,-2.24528735581528,4.27593284643465,0.0394686268661283,"NO"
"ENSG00000187260",-1.51408154336791,2.59095839848341,53.1740335721804,2.46504138482714e-12,"DOWN"
"ENSG00000187266",0.18987207258756,2.938988248946,2.88210923132386,0.0905517234057052,"NO"
"ENSG00000187323",-0.736672985791954,4.13310786025002,9.76154846841382,0.00194706739136171,"NO"
"ENSG00000187325",-0.0906553466743757,6.04475416902198,1.88231859475754,0.171042661999053,"NO"
"ENSG00000187372",0.246321751768557,2.06488511953371,2.25035321943375,0.134580910258562,"NO"
"ENSG00000187391",-0.241229900034844,6.58559159482807,4.15618484845426,0.0423139883858092,"NO"
"ENSG00000187398",-1.64001567270877,7.0715944369826,36.0135447842733,5.36280096237012e-09,"DOWN"
"ENSG00000187416",0.0135030177056777,6.46386091024737,0.00266058475810982,0.958895236991734,"NO"
"ENSG00000187446",-0.694345051355191,6.58153341603862,86.5955603569933,2.28626999806732e-18,"NO"
"ENSG00000187474",2.72838316423303,2.84941940036788,71.4728075753687,1.04783434812899e-15,"UP"
"ENSG00000187479",0.678183238632986,4.57420450923214,12.5316630285428,0.000460200293548627,"NO"
"ENSG00000187486",-3.06155922355831,4.52240734030027,133.379196462446,5.58370782004075e-26,"DOWN"
"ENSG00000187492",1.76557719988879,-1.78878252982735,18.9771569087636,1.78995077840644e-05,"UP"
"ENSG00000187498",4.41194419876291,7.39832110365466,176.78713664087,2.38512092573665e-32,"UP"
"ENSG00000187513",1.17759423302745,2.46076358899091,39.7970928962818,9.48672154781859e-10,"UP"
"ENSG00000187514",0.899665429312915,8.24810667140412,103.878015323927,2.78233575085127e-21,"NO"
"ENSG00000187522",0.143176525756781,3.66852307147038,3.35089951980317,0.0681086292058612,"NO"
"ENSG00000187527",0.151122416995679,1.84514303124113,0.566666289704418,0.452146305133549,"NO"
"ENSG00000187531",0.381757204138755,4.04019160773607,21.5130907523826,5.14994243683919e-06,"NO"
"ENSG00000187535",0.182717302480174,5.68173443328758,4.03687508286822,0.0453650354789305,"NO"
"ENSG00000187546",1.48250197620135,2.26946891393003,28.9685263125039,1.43567992000162e-07,"UP"
"ENSG00000187550",1.57175468755769,-3.64627300141132,19.5883026617269,1.3236592513622e-05,"UP"
"ENSG00000187554",0.497453109661126,2.7892783644081,9.57564600126492,0.00214775449839673,"NO"
"ENSG00000187555",-0.408315123096054,7.16759163386251,79.8833634425347,3.3621845656666e-17,"NO"
"ENSG00000187556",-0.351487910411397,1.87335109607254,6.69176752906928,0.010131885179401,"NO"
"ENSG00000187566",-1.81030433186357,1.42678692748342,86.7724817732292,2.13123847674528e-18,"DOWN"
"ENSG00000187583",1.96185221262165,-3.01355088066407,48.7493067760598,1.71692191764541e-11,"UP"
"ENSG00000187595",-0.869238414179297,1.83633948579229,42.2476364989495,3.12666395736425e-10,"NO"
"ENSG00000187601",-1.07801956208206,6.46670510239002,97.5844988024317,3.1012058553598e-20,"DOWN"
"ENSG00000187605",-0.349672427077585,5.35965713770891,14.0956420773453,0.000206714817960172,"NO"
"ENSG00000187607",0.502501636567339,3.18283586250504,25.5708661070005,7.23441406768134e-07,"NO"
"ENSG00000187608",1.77000932085213,5.69795994191513,27.4623895883139,2.93268395654766e-07,"UP"
"ENSG00000187609",-0.448286316135847,4.28006221883764,9.53487881763822,0.00219463602309608,"NO"
"ENSG00000187624",-0.0177945478765074,2.26530483147869,0.0154152170364281,0.901268976211227,"NO"
"ENSG00000187626",0.296267762407251,3.40365119734714,26.0970302944937,5.62304423949675e-07,"NO"
"ENSG00000187630",0.536076237738781,3.11444039772611,15.3483150206564,0.000109573029628678,"NO"
"ENSG00000187634",-1.71354110806004,2.84004469055381,49.448994253804,1.26212922255151e-11,"DOWN"
"ENSG00000187650",0.275652307443557,2.16535615095543,6.951452114898,0.00878822879281501,"NO"
"ENSG00000187672",-3.02335700996577,4.01120713927038,258.107273590366,6.99963090038865e-43,"DOWN"
"ENSG00000187676",0.51976263045356,5.08359848131489,14.6670049284155,0.000154669025037602,"NO"
"ENSG00000187678",2.66004886215805,5.46443980900065,117.378170486389,1.79808089855591e-23,"UP"
"ENSG00000187682",-0.730237421388174,-0.939135688385854,13.1280825906501,0.000338773520786368,"NO"
"ENSG00000187688",0.424972337083014,2.89953573626358,9.17876272709197,0.00265016284162564,"NO"
"ENSG00000187690",-0.988223399929923,-1.89946014936435,14.350617824041,0.000181583208899067,"NO"
"ENSG00000187699",-0.37129436601253,5.56498337225219,3.53201663046163,0.0611138746470346,"NO"
"ENSG00000187713",0.455740698732606,5.55942151014923,51.1989013599188,5.84202618412105e-12,"NO"
"ENSG00000187714",2.8541501520957,-1.33513187378857,26.9781932239577,3.69309220263379e-07,"UP"
"ENSG00000187715",-0.551422356489951,1.53818869368128,5.19411230369034,0.0233293631327264,"NO"
"ENSG00000187720",-1.94807313898339,4.3571658427365,68.8582039414264,3.10002813774419e-15,"DOWN"
"ENSG00000187726",1.76844417104122,-2.04657492769232,47.5579272670722,2.90903904828084e-11,"UP"
"ENSG00000187730",-3.79031329885118,4.6954734721285,154.874417399259,3.29672006548831e-29,"DOWN"
"ENSG00000187735",0.65772486823911,6.40877429065613,89.1771050349421,8.23267118026998e-19,"NO"
"ENSG00000187736",0.126586020101734,1.82000844494167,1.41028458181915,0.235899761611029,"NO"
"ENSG00000187741",1.73158026776647,2.75837478077875,97.8404718382929,2.80828159377865e-20,"UP"
"ENSG00000187742",-0.237912550733072,5.83886263567706,14.2319298927665,0.000192871749594973,"NO"
"ENSG00000187764",-1.97125948485578,6.42498514099556,123.511553557091,1.91621061863082e-24,"DOWN"
"ENSG00000187772",0.668284757747132,-2.52644675201852,2.78611330782389,0.0960740491697042,"NO"
"ENSG00000187773",-0.368610629429448,6.01981816299224,3.9393936585051,0.0480315431078996,"NO"
"ENSG00000187775",-2.3586176267767,3.50031614386191,86.9507870711816,1.99113287824958e-18,"DOWN"
"ENSG00000187778",0.288367717363955,5.97062363159068,22.053642740874,3.95683225522115e-06,"NO"
"ENSG00000187790",0.282425409777977,2.36458427105244,9.03583000060065,0.0028592142047663,"NO"
"ENSG00000187792",-0.129797934734248,3.23119700678008,1.95535924930588,0.162989690763349,"NO"
"ENSG00000187796",0.840465694938975,2.78438334057026,26.1233604342227,5.55266741274425e-07,"NO"
"ENSG00000187800",0.119405953414987,2.89866477894368,0.608923544961373,0.435776685697941,"NO"
"ENSG00000187801",-0.181162039169161,1.75806486584349,1.69368787708222,0.194062202264362,"NO"
"ENSG00000187808",1.09149428248415,0.100072534972789,31.9140857060609,3.59254619535273e-08,"UP"
"ENSG00000187815",-0.081213958179812,2.93668687569181,0.412443512324161,0.521196837373764,"NO"
"ENSG00000187824",0.769325369135767,2.48561294148019,38.3652922833407,1.82190492147124e-09,"NO"
"ENSG00000187837",1.52882625652905,3.76981480553335,43.5882317072845,1.71161296336849e-10,"UP"
"ENSG00000187840",1.7770673223104,4.53790540673806,130.976289535588,1.31110310329264e-25,"UP"
"ENSG00000187848",-2.06707489511963,-1.75516526366599,17.6610258147641,3.43868791203123e-05,"DOWN"
"ENSG00000187860",0.177435841149856,2.0358341218648,3.25728048085743,0.0720574685703874,"NO"
"ENSG00000187862",1.81664367582547,-1.42503081002249,35.9617309143164,5.48930369844304e-09,"UP"
"ENSG00000187866",0.259306738594298,4.75699947171662,28.9202609663201,1.46825172853256e-07,"NO"
"ENSG00000187867",1.25626317280817,1.57997793791421,23.6350992778069,1.83745821420431e-06,"UP"
"ENSG00000187889",-0.753748473672784,0.205351479574133,3.32595875441845,0.0691379372224923,"NO"
"ENSG00000187902",-2.35197195550807,5.4482940669762,95.8336838203228,6.11839929794733e-20,"DOWN"
"ENSG00000187905",1.67785358668534,-1.51208380774729,24.328419009681,1.31466794569601e-06,"UP"
"ENSG00000187908",-2.07633725166011,-0.149721480705499,52.8224875036096,2.87252583397853e-12,"DOWN"
"ENSG00000187912",1.08609791463683,1.11251146579725,11.3397311252842,0.000852354707093665,"UP"
"ENSG00000187942",1.37532058092499,-1.84972136469284,21.08143519359,6.35930930418067e-06,"UP"
"ENSG00000187944",2.18408686304898,-0.614314902265313,73.6610458272707,4.24374919395471e-16,"UP"
"ENSG00000187954",0.102238338765145,5.99117733937778,1.39274468616912,0.238828482485006,"NO"
"ENSG00000187955",1.11093097020365,3.78901126401559,13.5404115976176,0.000274375537858455,"UP"
"ENSG00000187957",-0.522416305502822,8.92291129053531,14.2525241155497,0.000190876740292623,"NO"
"ENSG00000187961",0.245699508573008,3.14436522490587,3.46448839565469,0.0636269782173649,"NO"
"ENSG00000187980",-0.655408449880542,-0.487824445982781,5.23985006911441,0.0227336568928683,"NO"
"ENSG00000187987",-0.544403582564977,1.48815204081769,8.928829200553,0.00302667968780996,"NO"
"ENSG00000187994",1.0679784662373,2.41065893619948,75.5171365407085,1.98310205767604e-16,"UP"
"ENSG00000188000",-0.797117549634768,-0.867761493724365,4.40476338525404,0.0366313751411645,"NO"
"ENSG00000188001",2.23749255434009,-0.237673700179368,125.943623009485,7.91669084763728e-25,"UP"
"ENSG00000188010",0.605132195064338,4.35796826577898,33.8416632598853,1.46340953056669e-08,"NO"
"ENSG00000188011",-2.98536950276684,4.76878393984752,78.3569904764179,6.25206162263605e-17,"DOWN"
"ENSG00000188015",3.1076222000944,1.33748290225032,76.5590525394172,1.29884944211548e-16,"UP"
"ENSG00000188021",-0.851738206700189,6.67411874693845,238.91654286017,1.52199317710895e-40,"NO"
"ENSG00000188026",-0.34780754879429,4.50536248329773,27.0570248580017,3.55570357827078e-07,"NO"
"ENSG00000188033",0.124998788534405,2.75898346721303,2.50867409820126,0.114219970422908,"NO"
"ENSG00000188039",-1.00318626827098,4.18194474954887,12.0544335540436,0.000588582453748689,"DOWN"
"ENSG00000188042",1.52627407955034,6.07797140218572,61.5698659279167,6.65184053466395e-14,"UP"
"ENSG00000188051",0.75106520437891,1.40181674326712,15.3421100782747,0.000109916695154276,"NO"
"ENSG00000188056",2.25569714776567,-2.87360702871655,24.6224964775055,1.14120983136413e-06,"UP"
"ENSG00000188060",3.52227853152177,1.58656262582764,298.315841249404,1.49321799461092e-47,"UP"
"ENSG00000188064",-2.4318649107778,4.4611946025154,66.5948756417,7.97874868181747e-15,"DOWN"
"ENSG00000188070",-0.283694139431566,5.3943287676924,8.27673863061791,0.00428839245288204,"NO"
"ENSG00000188092",0.809610413306033,1.39011092661698,99.7645050507355,1.33870288961569e-20,"NO"
"ENSG00000188095",-1.36690497202958,-1.74611992856618,33.27307280994,1.90603761775602e-08,"DOWN"
"ENSG00000188107",-0.455684327362707,-0.109966794280841,3.50083511837279,0.0622605356532828,"NO"
"ENSG00000188112",0.882022991916282,-2.67717795605186,14.2343737311242,0.000192632288467455,"NO"
"ENSG00000188130",-0.284217653636446,4.9514146781808,6.87761726091296,0.00915050149821293,"NO"
"ENSG00000188133",-4.04544195644817,-0.340844542283328,75.0516893697426,2.40418598243003e-16,"DOWN"
"ENSG00000188152",0.577319989893447,-2.22659298344489,5.72968719337776,0.0172625478530315,"NO"
"ENSG00000188153",-0.785482744359205,5.6236426820547,14.3737610784843,0.000179480723256049,"NO"
"ENSG00000188157",0.917601903418384,7.5828185703492,56.2971547553252,6.36303681775884e-13,"NO"
"ENSG00000188158",-0.510852641341161,3.26417013743014,9.10041299058741,0.00276280033519878,"NO"
"ENSG00000188162",-3.22408713857021,1.84347552993189,24.6169528338204,1.1443174764607e-06,"DOWN"
"ENSG00000188163",0.63128951684272,-2.20832692226566,5.69782399111304,0.0175729023723043,"NO"
"ENSG00000188167",-0.907453570777856,0.737106712129334,27.3297245955883,3.12267111119683e-07,"NO"
"ENSG00000188171",0.232230068944593,4.03491701831436,5.29629622125098,0.022020266543231,"NO"
"ENSG00000188175",0.0802230089731792,-1.89336266929709,0.0999544666344564,0.752092711167426,"NO"
"ENSG00000188176",-1.39921635416417,-0.894088923120736,44.2416953596696,1.27566981236218e-10,"DOWN"
"ENSG00000188177",-0.668177180379189,4.75672005635181,80.4708096657838,2.65224268380956e-17,"NO"
"ENSG00000188186",0.801478963026617,6.49288685171066,55.2319913654828,1.00811185791783e-12,"NO"
"ENSG00000188191",-1.91001119222321,7.03815261586768,132.566040034336,7.44983441238508e-26,"DOWN"
"ENSG00000188199",-1.02238847168441,-0.490886508725975,22.0292838118004,4.00404636075107e-06,"DOWN"
"ENSG00000188211",-2.43197487926088,2.87659422351063,108.331089034282,5.19142316560052e-22,"DOWN"
"ENSG00000188215",0.0241533682907935,3.50951420686309,0.116787275844826,0.732772237811589,"NO"
"ENSG00000188219",4.91259775489075,-2.38461239834728,133.420931121604,5.48213600700983e-26,"UP"
"ENSG00000188227",-0.0169226786526451,3.55731301496894,0.0242826981892613,0.876267113772692,"NO"
"ENSG00000188229",0.409697356591281,7.47962943800128,15.1968805620141,0.000118281866772234,"NO"
"ENSG00000188234",-0.202471532114889,1.45886554694961,1.67176147659901,0.196965905820764,"NO"
"ENSG00000188243",0.409836665815834,5.74491847000886,18.0936894335826,2.77261924102216e-05,"NO"
"ENSG00000188257",6.71889952061949,2.0364541799478,90.7802229538098,4.39381158701933e-19,"UP"
"ENSG00000188266",-0.494506208187265,1.28902120244881,16.1147390492256,7.44939202783497e-05,"NO"
"ENSG00000188269",-1.35765344804633,0.119404729766531,9.99829799794088,0.00171875490407662,"DOWN"
"ENSG00000188277",-0.0672535524056882,0.381717048567195,0.160463356519047,0.689000576753392,"NO"
"ENSG00000188282",-0.11403754551035,-0.491225685488573,0.103510211818184,0.747869768589002,"NO"
"ENSG00000188283",0.267351128157893,3.53876412439305,14.920325309386,0.000136030282011639,"NO"
"ENSG00000188290",0.529554664816344,3.53954943140588,5.93966641440363,0.0153547879890073,"NO"
"ENSG00000188295",0.257888325207025,2.59316591159592,7.6965527172734,0.00586127160949035,"NO"
"ENSG00000188305",1.22510335288831,0.711489150899939,35.1527244137811,7.97321092001577e-09,"UP"
"ENSG00000188312",0.885227150990541,1.94492406302109,64.704650282722,1.76246464658711e-14,"NO"
"ENSG00000188313",2.25177266498343,4.93550173335308,160.116976141826,5.66742616274387e-30,"UP"
"ENSG00000188315",-0.116446275511641,3.17273633682584,1.89337936407438,0.169794257133976,"NO"
"ENSG00000188316",0.259554165196775,-0.852993151379953,1.22243653162036,0.269722863838611,"NO"
"ENSG00000188321",0.456856620529486,4.45086380814477,23.0014359178641,2.49663421757298e-06,"NO"
"ENSG00000188322",-0.380812223464319,5.81531155854997,5.51852157772691,0.0194310934371902,"NO"
"ENSG00000188338",0.208606886340196,5.99212749386407,2.42092294878319,0.120724488761041,"NO"
"ENSG00000188342",0.00033076730289779,5.56834078092311,1.38203417694117e-05,0.997036155915527,"NO"
"ENSG00000188343",0.247257470548343,4.60991942762486,13.0461725654409,0.000353297099798202,"NO"
"ENSG00000188352",-0.874089699171131,4.91465496290845,61.1698045323692,7.87607008624341e-14,"NO"
"ENSG00000188368",0.423875791263336,1.12853854111811,12.4380371263052,0.000482884891503325,"NO"
"ENSG00000188372",1.14143184855121,1.45271296687229,17.5610744788097,3.61410071584164e-05,"UP"
"ENSG00000188375",2.88300987943559,-0.889150332636447,164.859295214349,1.16327632295126e-30,"UP"
"ENSG00000188385",-2.99710566145441,3.40370478108654,213.937259159481,2.30669685147169e-37,"DOWN"
"ENSG00000188389",2.00478502343196,-1.20500737112611,36.7826549889098,3.76305168098299e-09,"UP"
"ENSG00000188394",-4.00130877736887,-0.651770956476464,191.397518482326,2.27609555627928e-34,"DOWN"
"ENSG00000188396",1.84850689974755,-1.99975967819131,34.0232543053173,1.34512587099899e-08,"UP"
"ENSG00000188404",-3.76719008492396,6.67642417208736,83.1602076956762,9.01942422153141e-18,"DOWN"
"ENSG00000188419",-0.484061453314448,4.77642335119975,35.380064180355,7.17839165016442e-09,"NO"
"ENSG00000188428",0.855383617713997,3.5115224788935,146.509520088972,5.6700452128088e-28,"NO"
"ENSG00000188452",0.681782838199266,0.667663663905278,3.2452533403612,0.0725829665603316,"NO"
"ENSG00000188467",2.28681789076502,-3.20541968029073,41.1972383948413,5.02573029970771e-10,"UP"
"ENSG00000188483",2.19122267564109,2.55808524075365,97.3649145359576,3.38169470120632e-20,"UP"
"ENSG00000188486",1.51461048639017,5.89826792447062,154.514595120638,3.71976628601929e-29,"UP"
"ENSG00000188487",-0.834604003051267,-1.25877163677505,6.27927847960265,0.0127175785182516,"NO"
"ENSG00000188488",3.14002998689138,1.7845938497288,51.9644620074307,4.18266259144497e-12,"UP"
"ENSG00000188493",0.645134624071602,4.34511807856768,61.4647030241826,6.94550922676146e-14,"NO"
"ENSG00000188501",2.13456441355303,0.821310402179277,81.600315605962,1.68278792766593e-17,"UP"
"ENSG00000188505",-0.206154956938209,-3.3337397509426,0.439548172042866,0.507823233003999,"NO"
"ENSG00000188508",-1.40837520812939,-3.90510916296666,10.9734781110657,0.00103129460817971,"DOWN"
"ENSG00000188517",0.126037952549938,1.46575603788729,0.294791797287986,0.587548331088381,"NO"
"ENSG00000188522",1.44578738161047,-0.380534251231169,27.2935666888733,3.1770622602996e-07,"UP"
"ENSG00000188523",2.9121615349935,1.21985734802747,80.07416943795,3.12017864735012e-17,"UP"
"ENSG00000188529",0.614209787588157,6.29891067428406,126.837987433123,5.73705228116301e-25,"NO"
"ENSG00000188536",-0.0995697614490007,5.19845337604357,0.0785769152394647,0.779418545512656,"NO"
"ENSG00000188542",-0.0812078435428677,2.80958709607922,1.22840938653044,0.268558244231238,"NO"
"ENSG00000188549",0.165879781973797,5.08292498620064,1.49344045047924,0.222593477197056,"NO"
"ENSG00000188554",-0.445921540541195,7.98835813299332,48.9767396718727,1.5528581861227e-11,"NO"
"ENSG00000188559",0.290199184423795,4.84785384050607,7.41931377730461,0.00681111901046147,"NO"
"ENSG00000188566",0.416614305090138,4.28613130449022,23.4720445891851,1.98779368616829e-06,"NO"
"ENSG00000188573",-2.00690592552752,3.98591743422992,86.2508255671031,2.62882005925561e-18,"DOWN"
"ENSG00000188580",-3.27384710808316,4.13661889469892,94.6259423017913,9.77830441364451e-20,"DOWN"
"ENSG00000188582",-2.19023058572864,1.48146076554265,60.5925347784487,1.00811051899978e-13,"DOWN"
"ENSG00000188596",1.52731126473726,1.91434769309351,39.5279885904937,1.07267492197148e-09,"UP"
"ENSG00000188603",0.143416122358081,-0.145091241157439,1.24393718765532,0.265559862199812,"NO"
"ENSG00000188610",2.06168085299942,-0.40409987322958,142.061870087538,2.63903269760745e-27,"UP"
"ENSG00000188611",-0.835411217301751,-0.10202666535917,16.5355827000412,6.03157665287832e-05,"NO"
"ENSG00000188612",0.5597874218584,6.91497066411728,75.7574046303539,1.79761442013151e-16,"NO"
"ENSG00000188613",-0.29210991377616,2.70527649257204,2.41697196437937,0.121026415994961,"NO"
"ENSG00000188620",1.2957852757848,-3.21654099013049,7.64154105583928,0.00603847862220527,"UP"
"ENSG00000188626",-0.0288681587685643,-1.70768524226502,0.0174210915967554,0.895076884919956,"NO"
"ENSG00000188636",-0.398228575877492,7.20358097770404,19.2079977979223,1.5967837280689e-05,"NO"
"ENSG00000188641",2.66243697966722,4.32798525210715,171.035586890288,1.54129458406154e-31,"UP"
"ENSG00000188643",1.59622928070112,7.01575320585991,87.6817634732085,1.49048571005339e-18,"UP"
"ENSG00000188647",0.608006553985235,6.0174975303164,44.0318649575003,1.40148746411377e-10,"NO"
"ENSG00000188649",-0.482276307494554,0.095398171861723,8.25062135185416,0.00434891267710958,"NO"
"ENSG00000188659",0.991783737237068,1.45049375943807,43.5923419870327,1.70705697340048e-10,"NO"
"ENSG00000188672",0.657583698131208,1.08866135969452,10.4477126181204,0.00135741971183271,"NO"
"ENSG00000188674",-0.529661580811317,3.93454997147181,6.23290602566523,0.0130483251642444,"NO"
"ENSG00000188677",-0.291512077284877,3.98557367117533,4.51720392378851,0.0343301159573878,"NO"
"ENSG00000188687",-1.00422373609205,-0.0898697966187239,53.9895921616521,1.72762446528987e-12,"DOWN"
"ENSG00000188690",-1.12451645725604,5.45681945184205,167.763632065637,4.46514696942242e-31,"DOWN"
"ENSG00000188706",-0.385390317352831,6.93682543109746,10.71771696585,0.0011786313139652,"NO"
"ENSG00000188707",1.52471599644247,1.11685875508591,55.2016326937779,1.02101812670996e-12,"UP"
"ENSG00000188710",0.795363805379239,-1.43253980545377,17.7847237194366,3.23287146383876e-05,"NO"
"ENSG00000188725",0.491610478034317,5.29157623095811,46.6875371854738,4.28147344690996e-11,"NO"
"ENSG00000188729",-1.29624400442293,-0.090146907479367,8.73987193698837,0.00334745082682508,"DOWN"
"ENSG00000188730",-1.00057992290637,3.29647714411919,13.7595417064479,0.000245342554361018,"DOWN"
"ENSG00000188732",0.996481820065456,3.01596369580189,29.0646097664388,1.37171208723877e-07,"NO"
"ENSG00000188735",0.00876566730887443,3.39335739539702,0.0101001223505605,0.92001152745039,"NO"
"ENSG00000188738",1.02168227040074,0.168008765666326,13.9904412773618,0.000218091922798628,"UP"
"ENSG00000188739",-0.12297057954826,-0.0770210904931571,1.5300885208711,0.217016315657655,"NO"
"ENSG00000188747",-0.702166954778369,3.00408951147416,11.1428657593253,0.000944253088982613,"NO"
"ENSG00000188760",0.0087982160345168,4.46291405263781,0.00906888998415172,0.924191843670504,"NO"
"ENSG00000188761",0.0572501757389102,-0.616205915720203,0.113437009612511,0.736487824858417,"NO"
"ENSG00000188763",-1.30571070908334,0.991177337223466,45.0879624535861,8.73499508407506e-11,"DOWN"
"ENSG00000188766",1.24776357685921,3.40162082150253,39.0809993780728,1.31509195483117e-09,"UP"
"ENSG00000188770",-1.76156030289642,-1.18675437414435,22.0791050565276,3.90880870573047e-06,"DOWN"
"ENSG00000188779",-0.189199692541184,1.0955860666155,1.80639560493119,0.179903987477459,"NO"
"ENSG00000188783",0.0279772559654352,5.31110598761877,0.0190850896349042,0.890210740821763,"NO"
"ENSG00000188785",0.851202199027889,3.87943424353136,104.285578574841,2.38335064628876e-21,"NO"
"ENSG00000188786",-0.0360737646605594,4.81413538220894,0.204364880867466,0.651530178001063,"NO"
"ENSG00000188803",-1.66923203299779,5.27201800272495,17.793232482876,3.21973139864816e-05,"DOWN"
"ENSG00000188807",0.380891441678973,4.97841558884736,21.8612929725834,4.3455218833499e-06,"NO"
"ENSG00000188811",0.112038589333429,4.6544167920484,1.93034968534155,0.1656969893599,"NO"
"ENSG00000188817",0.0232259624790495,-3.32639547510423,0.00299204357784149,0.956412328457897,"NO"
"ENSG00000188818",-0.972042050046215,2.38278114363254,20.2053162530265,9.77179222318584e-06,"NO"
"ENSG00000188820",2.52573681712701,-1.61809192688509,46.7588042956188,4.14992879023801e-11,"UP"
"ENSG00000188827",0.0403257444090635,3.98005477172936,0.211470650511163,0.645932936919192,"NO"
"ENSG00000188828",-1.35063510940477,-2.21029173700168,26.3874696925512,4.89405107505842e-07,"DOWN"
"ENSG00000188833",1.7953548503232,-2.47080776257777,34.9849480162403,8.61616724616788e-09,"UP"
"ENSG00000188846",0.397360210033377,8.46043350116802,16.447502574832,6.30379569377483e-05,"NO"
