"","logFC","logCPM","F","PValue","diffexpressed"
"ENSG00000083799",0.179452391195378,6.05405031138817,7.56083355695327,0.00630797459934506,"NO"
"ENSG00000083807",0.382719113043528,3.5204289756503,16.4905822547392,6.16913514215373e-05,"NO"
"ENSG00000083812",0.305217856143054,3.70814028522317,20.6758412229818,7.75639336178261e-06,"NO"
"ENSG00000083814",0.305008284807937,3.9077194451407,19.836283766854,1.1714882063896e-05,"NO"
"ENSG00000083817",0.435458789535367,2.7446817546373,47.9436277926924,2.45199250660151e-11,"NO"
"ENSG00000083828",-0.0441407393345248,2.62043632147597,0.316892298368935,0.573879875034973,"NO"
"ENSG00000083838",0.387833338042996,2.72963000858398,38.0295858842178,2.12415624019957e-09,"NO"
"ENSG00000083844",0.38639964429896,4.89803965107458,34.5531763389903,1.05216625657632e-08,"NO"
"ENSG00000083845",0.293690441333322,8.60566124569795,8.74611087122716,0.00333621668883552,"NO"
"ENSG00000083857",0.857527747194638,7.56742542979818,34.3630934977952,1.14963050137631e-08,"NO"
"ENSG00000083896",-0.047666642607619,6.60356823490194,1.22534738806198,0.269154500531703,"NO"
"ENSG00000083937",0.158555050271788,5.56241991211262,10.0052625577914,0.00171237166098952,"NO"
"ENSG00000084070",0.788490608735078,6.83109806717691,75.498263295782,1.99971749917454e-16,"NO"
"ENSG00000084072",0.475705454406412,5.57526256110123,78.3446708837724,6.26899928996002e-17,"NO"
"ENSG00000084073",0.651855428843626,5.97798764186008,117.038904080488,2.02799969731168e-23,"NO"
"ENSG00000084090",-0.0149238460185604,8.13865719041401,0.109728048449089,0.740673207920056,"NO"
"ENSG00000084092",-0.196795196482216,4.44228870459277,11.6524892328749,0.000724598022141234,"NO"
"ENSG00000084093",1.25128959105685,4.54320247423855,154.094878284467,4.2667335576321e-29,"UP"
"ENSG00000084110",0.13896584358971,-2.4170608840242,0.33974448742016,0.560391857643578,"NO"
"ENSG00000084112",0.0793686142537486,5.66459626632898,1.61220136994064,0.205115539098377,"NO"
"ENSG00000084207",0.0214788565108105,7.73315402178064,0.0651048119667288,0.798768020779,"NO"
"ENSG00000084234",-0.100382188063524,9.32719381089587,2.39628091318422,0.122623548015415,"NO"
"ENSG00000084444",-0.0944771845166992,5.62558195276274,1.02974441098961,0.310994293857557,"NO"
"ENSG00000084453",0.84932650792909,6.34786482528491,18.0475417513765,2.83736641139156e-05,"NO"
"ENSG00000084463",-0.179742257230885,6.73514445887421,17.0260252415219,4.71913178870843e-05,"NO"
"ENSG00000084623",0.58786755446701,7.21788752539514,74.1865728641224,3.42003331768089e-16,"NO"
"ENSG00000084628",-0.230076543675998,4.51391441368962,1.61527810036297,0.204685484826869,"NO"
"ENSG00000084636",-0.394589501878137,5.97114363163749,6.45672294412338,0.0115308417692069,"NO"
"ENSG00000084652",0.758405926931369,6.20486403483835,122.374820570251,2.88081754499363e-24,"NO"
"ENSG00000084674",1.19608007316539,-1.01152347222704,18.5106066989934,2.25466924135381e-05,"UP"
"ENSG00000084676",-0.098239704323064,7.4038502714128,2.12163301351101,0.146223091108158,"NO"
"ENSG00000084693",-0.078435270368793,4.88749285307338,2.62930878207249,0.105903263119034,"NO"
"ENSG00000084710",-0.214888667416927,6.46623478880873,7.01804657871229,0.00847423012927548,"NO"
"ENSG00000084731",-1.06210751076782,7.44957959949814,139.211384613401,7.14423619502944e-27,"DOWN"
"ENSG00000084733",-0.0646675581017002,7.8748946491422,1.29024792124161,0.256861777362384,"NO"
"ENSG00000084734",-0.0187850198552779,-0.371022408855351,0.0135504698586315,0.907404233420742,"NO"
"ENSG00000084754",-0.275779722011163,8.01720416768828,24.7328558745495,1.08192201702521e-06,"NO"
"ENSG00000084764",-0.470973271670579,6.22282167598046,41.3094755098451,4.77684183264817e-10,"NO"
"ENSG00000084774",-0.0552703438824888,5.94007814481378,0.552835919786602,0.457712914530773,"NO"
"ENSG00000085063",0.219249048787279,7.79642011870726,5.75406821598938,0.017028984879617,"NO"
"ENSG00000085117",0.0128122165276126,6.53390115900597,0.0125264179859965,0.910956665399362,"NO"
"ENSG00000085185",0.238241122347763,4.17644637411547,9.74252920061189,0.00196659486341218,"NO"
"ENSG00000085224",-1.54638911279236,6.66580090835245,273.201793612324,1.13740539157555e-44,"DOWN"
"ENSG00000085231",0.139864890879073,4.00321305516639,5.08801989792602,0.0247743331027342,"NO"
"ENSG00000085265",-0.316125009557886,0.0717911732826501,1.26164614650869,0.262191662363926,"NO"
"ENSG00000085274",-0.362219288462999,4.05443947775873,65.7877087221795,1.11751242112182e-14,"NO"
"ENSG00000085276",-0.40721357000522,3.0496461566225,10.8039662306996,0.0011266625033378,"NO"
"ENSG00000085365",-0.678131908695793,6.51485866541558,149.590437151529,1.97144902804995e-28,"NO"
"ENSG00000085377",-0.423930805379894,4.91509109308665,36.3235104362031,4.64681646550826e-09,"NO"
"ENSG00000085382",-0.145259167052764,4.56293554809497,6.10085501737953,0.014038732879765,"NO"
"ENSG00000085415",-0.165403874466668,4.90247020031538,9.1876276291694,0.0026377230517183,"NO"
"ENSG00000085433",0.279045820900422,5.92033324479848,10.7236493554105,0.00117495163081414,"NO"
"ENSG00000085449",-0.269137157024478,5.23955496162566,38.378368848889,1.81105093116006e-09,"NO"
"ENSG00000085465",1.3924400641372,1.68325060639697,77.6124830338841,8.44005030686801e-17,"UP"
"ENSG00000085491",0.401394380766874,2.89767941979217,12.0431705325171,0.000591970502232688,"NO"
"ENSG00000085511",-0.0525291921591716,5.05527217425518,0.493784301780876,0.482760639954069,"NO"
"ENSG00000085514",1.32294139734297,3.16891920984339,117.052834844804,2.01762839303805e-23,"UP"
"ENSG00000085552",-0.0935120211014792,1.15208344580759,0.243456811989703,0.622062778895691,"NO"
"ENSG00000085563",-0.236092893359341,5.09674710293547,4.69591112707882,0.030980656546161,"NO"
"ENSG00000085644",-0.0695055471330345,5.23157196608261,1.78199950031915,0.182863554020318,"NO"
"ENSG00000085662",0.202894987328826,7.16455904525914,10.1078378517584,0.00162244750084429,"NO"
"ENSG00000085719",-0.110135462065506,7.18193340634089,2.79609806337152,0.0954823994901187,"NO"
"ENSG00000085721",-0.658290339287696,5.95871878296762,160.670902258489,4.6762698264861e-30,"NO"
"ENSG00000085733",0.0632580792217324,7.24808407797291,1.32214962169475,0.251074853331093,"NO"
"ENSG00000085741",0.476598993103982,-0.797102784390265,9.4308130101602,0.00231874254098685,"NO"
"ENSG00000085760",-0.0861702259736072,4.87864883357477,6.27967929455051,0.0127146684265508,"NO"
"ENSG00000085788",-0.0338252204274687,6.21985150275151,0.425688065226372,0.514586019807092,"NO"
"ENSG00000085831",0.345374443036609,0.877214204063294,3.5300959301541,0.0611833135151553,"NO"
"ENSG00000085832",0.879599027821348,6.85617760228415,127.62036871309,4.33094238680324e-25,"NO"
"ENSG00000085840",0.207725756826764,1.58846989536969,1.09389880846891,0.296407438558967,"NO"
"ENSG00000085871",0.633429636143277,3.79866443434119,39.7011123383739,9.90895727193761e-10,"NO"
"ENSG00000085872",-0.292324349515084,5.42428156971846,19.5729292025621,1.33372555690635e-05,"NO"
"ENSG00000085978",-0.206455380968938,4.68019554162055,15.8486845190392,8.51541759506258e-05,"NO"
"ENSG00000085982",-0.0103923682326122,5.580277985029,0.0265025387743485,0.870782962154158,"NO"
"ENSG00000085998",0.551093174085443,6.69225606383311,90.7904567692498,4.36333841804819e-19,"NO"
"ENSG00000085999",0.131536870575899,1.35920129004117,0.521295736086265,0.470822695070903,"NO"
"ENSG00000086015",0.0496664722944847,6.02713759469582,0.604139079987636,0.437583771126723,"NO"
"ENSG00000086061",-0.114901241310494,7.82728137357837,3.55266001204894,0.060366248429936,"NO"
"ENSG00000086062",1.16760669402524,4.7795223156448,107.239637881188,7.82312783846513e-22,"UP"
"ENSG00000086065",-0.0903397130638097,6.4215691398816,2.60841759572672,0.107294335209813,"NO"
"ENSG00000086102",-0.20329681786873,5.67119210699239,19.4933325347239,1.38709468450764e-05,"NO"
"ENSG00000086159",-1.69336416182757,2.42929136843269,117.90028654452,1.47982720556535e-23,"DOWN"
"ENSG00000086189",0.478499709320233,3.85876140101054,40.3568284936888,7.35579832719559e-10,"NO"
"ENSG00000086200",0.195135642863852,4.88860799391934,13.610724510046,0.000264672567491416,"NO"
"ENSG00000086205",0.835766310091205,3.96794669902797,9.82140273008361,0.00188657592599069,"NO"
"ENSG00000086232",-0.0774664254980556,7.61588461088353,2.43686828616577,0.119512087810402,"NO"
"ENSG00000086288",1.62115970976387,-2.18224840106083,39.3840861413031,1.14470090388782e-09,"UP"
"ENSG00000086289",-0.0310518120247756,5.81965365628651,0.11300963977071,0.736966267052251,"NO"
"ENSG00000086300",0.136340163096497,4.86683774090607,0.546184052422572,0.460429241777519,"NO"
"ENSG00000086475",0.141375805187207,6.35696654983223,5.47566687947264,0.0199042339596069,"NO"
"ENSG00000086504",0.116014304678692,6.06203908106823,3.08206823746435,0.0801272995254763,"NO"
"ENSG00000086506",0.234648787930664,-0.944018975642333,1.07399339379014,0.300836422939191,"NO"
"ENSG00000086544",0.892812863418576,4.61888747270393,66.1765372669704,9.50328058209055e-15,"NO"
"ENSG00000086548",-0.40120993638429,-3.06237283385362,0.974110942455395,0.324411542788793,"NO"
"ENSG00000086570",-0.912760764931873,-0.181766130216098,37.9746199849688,2.17825275551153e-09,"NO"
"ENSG00000086589",-0.258647863671429,6.20887225505646,46.389577473226,4.88829341577182e-11,"NO"
"ENSG00000086598",-0.0515364973057386,7.07598164594365,0.921367498513966,0.337848980321564,"NO"
"ENSG00000086619",0.128895271810795,4.50651573286097,2.91247828561699,0.0888777264165899,"NO"
"ENSG00000086666",0.3769445761388,6.10763927695166,32.27163750393,3.03979479824987e-08,"NO"
"ENSG00000086712",-0.442448002313182,4.83210652434085,45.6194593374406,6.88957237084621e-11,"NO"
"ENSG00000086717",-0.299247818988349,0.296630057202458,2.45674706016101,0.118020275218229,"NO"
"ENSG00000086730",2.06518621974228,4.72541692369541,219.728962636287,4.11106259471173e-38,"UP"
"ENSG00000086758",-0.208574273805074,8.48454702156494,8.61602031837633,0.00357610153930244,"NO"
"ENSG00000086827",0.022787457578153,4.08171784203392,0.256455755024992,0.612918254711951,"NO"
"ENSG00000086848",-0.411632420960359,3.76676063635821,46.5263022455377,4.59976998224549e-11,"NO"
"ENSG00000086967",0.649361678444778,-1.40185042488599,6.84297535777062,0.00932567341629323,"NO"
"ENSG00000086991",-0.534918056905686,1.25855996489527,7.61713982133001,0.00611861615378088,"NO"
"ENSG00000087008",-0.00285308705706574,4.51299324956838,0.00337808579406472,0.95368868929215,"NO"
"ENSG00000087053",-0.0748283514862697,5.79226024426402,1.53710306624748,0.215968100871333,"NO"
"ENSG00000087074",0.411837885518426,5.17303693557543,11.7751328844304,0.000680045512715249,"NO"
"ENSG00000087076",0.468353343524896,4.72752721376653,19.2961439333941,1.52901184543239e-05,"NO"
"ENSG00000087077",0.821295187515682,5.8505710513406,44.257262110359,1.26786944768635e-10,"NO"
"ENSG00000087085",-0.414480722088546,4.24860803664469,7.1894436831933,0.00771814938196885,"NO"
"ENSG00000087086",0.998258083438536,10.7569749763033,59.1099511213478,1.89791856813528e-13,"NO"
"ENSG00000087087",0.019008225630154,6.80333223884976,0.0972520118656907,0.755357950179854,"NO"
"ENSG00000087088",0.165627694120157,5.44019282655376,4.47425103202178,0.0351904621493147,"NO"
"ENSG00000087095",-0.382243212177167,5.60886734282963,42.5358220049206,2.74571641158183e-10,"NO"
"ENSG00000087111",-0.37284206181609,6.05373417238914,46.0485414232697,5.68997352060413e-11,"NO"
"ENSG00000087116",-0.757002657784529,2.59053521854128,15.8203009776892,8.63901690723779e-05,"NO"
"ENSG00000087152",-0.0993163143323831,6.34700968898274,3.85607325164787,0.0504414410718292,"NO"
"ENSG00000087157",-0.0604380769201144,4.93721674053449,2.21316429055527,0.137833484390719,"NO"
"ENSG00000087191",-0.127297609788035,6.94390214167959,4.54948160853683,0.0336979128351964,"NO"
"ENSG00000087206",-0.182703959341744,4.60156554718581,16.5640921111044,5.94603820422678e-05,"NO"
"ENSG00000087237",-0.568288318650144,1.40726553808592,12.3588650945242,0.000502987613684747,"NO"
"ENSG00000087245",-0.0924507757838591,5.94233306160382,0.391265993319799,0.532085803224093,"NO"
"ENSG00000087250",0.587815602615341,8.72979881361698,8.44667810001622,0.00391524831412051,"NO"
"ENSG00000087253",2.1451212449893,4.76432291064417,185.594649374629,1.42880762066121e-33,"UP"
"ENSG00000087258",-0.109254789059263,8.323131092779,1.35246326509467,0.245724257387208,"NO"
"ENSG00000087263",0.0924275629441588,5.4114144488214,3.44443491743004,0.0643946049995456,"NO"
"ENSG00000087266",0.809555293749821,6.58999529418206,60.7826647201793,9.29736962336082e-14,"NO"
"ENSG00000087269",0.0562939372469127,4.26051133431397,1.17383016293714,0.279440436943702,"NO"
"ENSG00000087274",0.233128486248715,8.94407399520695,27.6504901280657,2.68080764152728e-07,"NO"
"ENSG00000087299",-0.278349450190641,3.73967060722062,16.4311124689222,6.3558062771954e-05,"NO"
"ENSG00000087301",-0.331876639725139,4.85064614192869,23.1794708778294,2.29025621856257e-06,"NO"
"ENSG00000087302",0.148497078690984,6.32480022180568,6.87615635031643,0.0091577772009036,"NO"
"ENSG00000087303",-0.054114213537914,3.01427988553234,0.089028255973592,0.765612122745274,"NO"
"ENSG00000087338",-0.494337169125187,4.43775268611295,137.832900937443,1.15513862283416e-26,"NO"
"ENSG00000087365",-0.159893705652493,8.47390282970123,13.4509182186931,0.000287185525531938,"NO"
"ENSG00000087448",-0.3846949752678,6.19254010705116,44.7740403090166,1.00513062236785e-10,"NO"
"ENSG00000087460",-0.105858259363739,10.7402407047063,3.72210845160647,0.0545904235225766,"NO"
"ENSG00000087470",-0.31614867221819,6.73082175211282,35.0710635011761,8.27988015626786e-09,"NO"
"ENSG00000087494",0.930687192643648,1.55031796183438,22.2320623243161,3.62796545619565e-06,"NO"
"ENSG00000087495",-0.281496452512816,6.30613465278267,3.39775116979512,0.0662209261469457,"NO"
"ENSG00000087502",-0.236219931593189,5.16042050305029,18.1410368905515,2.7081783396907e-05,"NO"
"ENSG00000087510",0.445694867538565,-0.704676211454055,2.57499679600615,0.109562274414983,"NO"
"ENSG00000087586",-0.453845579384986,2.73215503784321,10.4121756266106,0.00138294809604747,"NO"
"ENSG00000087589",1.19150110189245,1.77805062727304,70.2140031665749,1.76132528884725e-15,"UP"
"ENSG00000087842",0.687453410099835,3.62663955088031,17.341946129328,4.03125448717467e-05,"NO"
"ENSG00000087884",0.0728908058531197,2.27448775830416,1.26155775103763,0.262207817709736,"NO"
"ENSG00000087903",1.01414363122888,4.98575486229721,67.2268953355528,6.12383162707338e-15,"UP"
"ENSG00000087995",-0.32997779149509,4.93418390701193,54.6474600863876,1.29827684137325e-12,"NO"
"ENSG00000088002",0.599709113554853,-1.54887185269514,13.6591210356372,0.000258214081195251,"NO"
"ENSG00000088035",-0.0301166550248597,3.63407638656107,0.149717316142995,0.699065719905305,"NO"
"ENSG00000088038",0.364199243242107,5.26069888441798,36.4010361451705,4.48397536619671e-09,"NO"
"ENSG00000088053",-0.744202304370691,-1.81761918823936,16.5944794836352,5.85621573588101e-05,"NO"
"ENSG00000088179",-0.539508797257669,5.34965731637322,65.1135710040881,1.48368485248252e-14,"NO"
"ENSG00000088205",-0.480366825597761,6.39681169169721,110.231818060539,2.53536660229458e-22,"NO"
"ENSG00000088247",-0.018939611293812,7.89484307824203,0.142500449172562,0.706060819422301,"NO"
"ENSG00000088256",-0.233001178353789,6.30955249865254,16.8548814803978,5.14062336946732e-05,"NO"
"ENSG00000088280",1.68594004552696,6.02084871007476,268.417060558409,4.14273963107007e-44,"UP"
"ENSG00000088298",0.155887582212011,4.44396542864759,5.39341712537392,0.0208469687742675,"NO"
"ENSG00000088305",-0.406757168303085,1.31213019801795,16.769414235123,5.36517164355635e-05,"NO"
"ENSG00000088320",3.46198442436055,1.67030990136773,88.5179818924724,1.07087787695845e-18,"UP"
"ENSG00000088325",-0.495208410863347,4.8648662461563,5.79031486746874,0.0166879794931361,"NO"
"ENSG00000088356",0.245057318893762,4.75182294758817,14.3941928215857,0.000177608799581722,"NO"
"ENSG00000088367",-0.549205399395692,7.24111300071192,42.2699301253713,3.09585048310417e-10,"NO"
"ENSG00000088386",-0.238203068546334,-3.34033260356794,0.458980046326343,0.498596077642108,"NO"
"ENSG00000088387",-0.450333102242449,6.00880048515307,16.4138751798457,6.41186008763944e-05,"NO"
"ENSG00000088448",0.319263986713249,6.54566621958223,9.50046399395255,0.00223495322921025,"NO"
"ENSG00000088451",0.0547011883242102,3.18733073768074,0.602257163004135,0.43829771816282,"NO"
"ENSG00000088538",-0.657544039619067,5.97947512311048,36.8746453687685,3.60889436754948e-09,"NO"
"ENSG00000088543",-0.210083866602564,4.95451531911226,11.4254495107747,0.000815175175126489,"NO"
"ENSG00000088682",-0.211724186004679,5.73333476454702,13.7391982782376,0.000247876678992903,"NO"
"ENSG00000088727",0.310040019916386,2.91925519108307,11.6081376953571,0.000741450512417881,"NO"
"ENSG00000088756",-0.255866394631374,1.64005406278913,2.05847728690805,0.152348991620075,"NO"
"ENSG00000088766",-0.103820995323922,0.344404371740782,0.868249612610921,0.352150683728325,"NO"
"ENSG00000088808",-0.692452988304699,4.55493005834269,76.0779826240883,1.57701550204697e-16,"NO"
"ENSG00000088812",-0.273768669253265,7.15177614521041,20.0437509057606,1.05782935969258e-05,"NO"
"ENSG00000088826",0.439856088213484,7.05759538408259,15.1828423264561,0.0001191357441245,"NO"
"ENSG00000088827",0.971669565684219,3.75602902324356,11.7203627082346,0.000699610349863996,"NO"
"ENSG00000088832",-0.193481694991938,7.17790341254533,7.4321485494105,0.00676381982778694,"NO"
"ENSG00000088833",-0.146925547104357,6.57041522316407,15.7701992944537,8.85847203658401e-05,"NO"
"ENSG00000088836",-0.671175576341326,2.38851268920828,13.6864563382393,0.000254659211148793,"NO"
"ENSG00000088854",0.2099802824068,6.41190863018573,7.67589385550256,0.00592711513189308,"NO"
"ENSG00000088876",-0.412898853695664,3.26410247552107,44.7915744845434,9.97277360632948e-11,"NO"
"ENSG00000088881",-0.40479772438732,5.79035936875284,18.6649051386957,2.08895977136623e-05,"NO"
"ENSG00000088882",-0.618124198289209,6.03320981873407,9.73105407478872,0.00197864321151884,"NO"
"ENSG00000088888",-0.0828800134512018,7.18208162995207,2.09339201025013,0.148927091434189,"NO"
"ENSG00000088899",-0.0222654854103333,6.52248484240677,0.0590627888307151,0.808140929486609,"NO"
"ENSG00000088926",0.34031016151219,-3.26100702791132,1.72725269399559,0.189713942247711,"NO"
